time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5163574,-0.8291016,-2.0,0.608855,-0.8606107,-2.006641
0.022,-0.6877441,-1.263916,-1.597168,-0.0619084,-1.415344,-1.38542
0.043,-0.597168,-1.229004,-0.7590332,-0.2471756,-0.9099236,-0.6637404
0.065,-0.4082031,-0.07519531,0.8112793,0.001068702,0.3641985,-0.2316794
0.086,-0.2668457,-0.1071777,-1.028564,-0.09473282,0.1857252,-0.09198474
0.108,-0.2570801,0.09838867,-1.330078,-0.6958015,-0.2740458,-0.05496183
0.129,-0.1159668,0.3283691,-1.298584,-0.02389313,-0.6664123,-0.2829008
0.151,-0.03271484,-0.1098633,-0.770752,0.3499237,-0.8717557,-0.4533587
0.172,-0.3688965,-0.1972656,-0.09643555,1.063206,-0.3383969,-0.118626
0.194,-0.309082,0.0246582,-0.810791,0.7545038,0.3570992,-0.09312977
0.216,-0.3271484,0.1330566,-1.735352,0.6015267,0.04755725,-0.2240458
0.238,-0.168457,-0.08349609,-1.373535,0.3694656,-0.5003054,-0.4570229
0.26,-0.4406738,-0.3774414,-0.8674316,0.6545038,-0.5384733,-0.4700763
0.283,-0.3796387,-0.4152832,-0.8742676,0.5912977,-0.3882443,-0.2466412
0.304,-0.2658691,-0.4094238,-0.9377441,0.3040458,-0.2989313,-0.01564886
0.325,-0.1018066,-0.1918945,-0.7507324,0.07091603,-0.231145,0.129542
0.347,-0.3815918,-0.1171875,-0.8557129,0.2177863,-0.01229008,-0.05526717
0.368,-0.369873,-0.1933594,-1.290283,0.4809924,-0.1325191,-0.07816794
0.39,-0.2270508,-0.387207,-1.296631,0.06916031,-0.4788549,0.05748092
0.411,-0.359375,-0.3540039,-0.7453613,-0.1087786,-0.5435114,0.3470229
0.432,-0.3251953,0.06005859,-0.3920898,0.1118321,-0.2656488,0.3547328
0.454,-0.4575195,0.1992188,-0.4462891,0.3288549,0.1306107,-0.003358778
0.475,-0.4609375,-0.0925293,-0.8254395,0.788168,0.3550382,-0.1674809
0.496,-0.3835449,-0.2390137,-1.357422,0.8996946,0.2794657,-0.170916
0.518,-0.3422852,-0.3410645,-1.529297,0.9926718,-0.1601527,-0.1816031
0.539,-0.401123,-0.5043945,-1.29541,0.3696947,-0.5387023,-0.1264122
0.56,-0.4506836,-0.6625977,-0.9133301,0.3076336,-0.678626,0.04129771
0.582,-0.4611816,-0.7226563,-0.6887207,0.1166412,-0.4761832,0.3634351
0.603,-0.3835449,-0.4833984,-0.6083984,0.009694656,-0.1916794,0.5901527
0.624,-0.4152832,-0.3068848,-0.7231445,-0.1040458,0.02129771,0.5732061
