time,X,Y,Z,ROLL,PITCH,YAW
2.592,0.2822266,1.602051,-1.999023,-0.1770992,-0.1794657,0.5532061
2.615,0.2614746,0.9909668,-1.437256,-0.003664122,-0.3077099,0.2155725
2.637,0.2458496,0.7443848,-1.020264,0.3654198,-0.07526717,0.3074809
2.659,0.3010254,0.9975586,-1.095703,0.7045038,0.1841221,0.3368702
2.681,0.3193359,1.138428,-1.397949,0.729084,0.1829771,0.1622901
2.702,0.3522949,1.239258,-1.592041,0.469542,-0.02267176,-0.06099236
2.724,0.427002,1.369385,-1.641113,0.2040458,-0.2679389,-0.3377862
2.745,0.4831543,1.401367,-1.386475,0.02923664,-0.4212977,-0.670458
2.767,0.5327148,1.39502,-1.302979,0.07427481,-0.4257252,-1.01916
2.788,0.4477539,1.243896,-1.387695,0.160916,-0.418855,-1.262672
2.809,0.4199219,1.327881,-1.567627,0.2864122,-0.4700763,-1.462366
2.831,0.5119629,1.5271,-1.765137,0.2299237,-0.6429771,-1.833969
2.852,0.7106934,1.491699,-1.809814,-0.002519084,-0.8788549,-2.279771
2.873,0.7175293,1.37793,-1.919189,-0.470687,-1.103282,-2.501374
2.895,0.7163086,1.254639,-1.918701,-0.5010687,-1.333893,-2.501374
2.916,0.9448242,1.281738,-1.760498,-0.3458015,-1.543741,-2.501374
2.938,1.142334,1.009521,-1.575928,-0.5530534,-1.666565,-2.501374
2.959,1.205078,0.6962891,-1.48584,-0.7721374,-1.719924,-2.501374
2.98,1.221191,0.5026855,-1.471924,-0.9087023,-1.77084,-2.501374
3.004,1.305176,0.2316895,-1.271973,-0.9519847,-1.852595,-2.501374
3.025,1.312012,-0.09033203,-0.9985352,-0.9046565,-1.770076,-2.501374
3.047,1.185791,-0.4729004,-0.9521484,-0.8872519,-1.633282,-2.501374
3.068,1.094727,-0.8395996,-1.060791,-0.9649618,-1.632824,-2.501374
3.089,0.9741211,-1.361572,-0.9421387,-0.918168,-1.705878,-2.501374
3.111,0.7192383,-1.908691,-0.4387207,-0.4791603,-1.593053,-2.501374
3.132,0.4541016,-1.993408,-0.166748,-0.1641221,-1.268702,-1.748092
3.153,0.2600098,-1.830566,-0.0859375,-0.04992366,-0.9275572,-0.9596184
3.175,0.1501465,-1.611328,0.1091309,0.03908397,-0.5623664,-0.3338168
3.196,0.05200195,-1.212158,0.07641602,0.161603,-0.1093893,0.109542
3.218,-0.001953125,-0.8601074,-0.2001953,0.4328244,0.1874046,0.3083206
