time,X,Y,Z,ROLL,PITCH,YAW
0.001,-1.004395,0.05175781,-0.5739746,-0.2533588,0.09625954,-0.06694656
0.024,-0.8186035,0.1010742,-0.3598633,0.01312977,-0.1956489,-0.1048855
0.046,-0.9904785,0.01904297,-0.009033203,0.2566412,-0.100229,-0.2226718
0.071,-0.9211426,-0.05908203,-0.1618652,0.3479389,-0.01129771,-0.1966412
0.093,-0.9025879,-0.0793457,-0.2714844,0.1375573,-0.02045801,-0.1022137
0.114,-0.895752,-0.03222656,-0.2351074,-0.1750382,-0.04503817,-0.01671756
0.135,-0.916748,-0.005859375,-0.1513672,-0.1654198,-0.02679389,-0.02198473
0.157,-0.9465332,-0.001464844,-0.1977539,-0.04152672,0.002213741,-0.03312977
0.178,-0.9165039,-0.02856445,-0.2675781,-0.03969465,-0.0170229,-0.02709924
0.2,-0.9321289,-0.02099609,-0.2463379,-0.04152672,-0.06328244,-0.001145038
0.221,-0.9069824,0.03393555,-0.171875,-0.02519084,-0.06412214,-0.01030534
0.242,-0.9338379,0.05126953,-0.1691895,0.1012214,-0.03145039,-0.07
0.264,-0.8850098,0.002197266,-0.204834,0.149542,-0.02221374,-0.09526718
0.285,-0.786377,0.08422852,-0.142334,0.5258016,0.003358778,-0.118626
0.307,-0.5314941,0.3549805,-0.1201172,1.31626,0.007480917,-0.1417557
0.328,-0.2387695,1.123535,-0.1166992,1.357252,0.1974046,-0.1983969
0.349,0.0769043,1.999939,-0.04394531,0.2276336,0.5687023,-0.8868702
0.371,0.2521973,1.999939,0.1352539,-0.04137404,1.139771,-2.326794
0.392,0.388916,1.13623,-0.2243652,0.009160305,1.371221,-2.501374
0.413,0.328125,-0.1513672,-0.7661133,-0.2073282,1.358473,-2.501374
0.435,0.1203613,-1.474854,-1.22583,-0.7641985,1.002061,-2.501374
0.456,-0.2556152,-2.0,-1.206299,-0.8740458,0.4872519,-2.501374
0.477,-0.4267578,-2.0,-0.8291016,-0.7238168,0.1600763,-1.927481
0.499,-0.470459,-2.0,-0.6220703,-0.5086259,0.0821374,-1.23313
0.52,-0.5324707,-2.0,-0.4833984,0.5435878,0.02870229,-0.571374
0.542,-0.2937012,-2.0,-0.354248,0.4179389,0.0121374,0.1482443
0.563,-0.1367188,-2.0,-0.03027344,-0.1203817,0.1993893,1.14855
0.584,-0.1584473,-2.0,0.1105957,-0.2679389,0.5167175,2.306031
0.606,-0.01586914,-2.0,0.05981445,-0.4511451,0.8148855,2.501298
0.627,0.1904297,-1.420166,-0.2915039,-0.4853435,1.013053,2.501298
