time,X,Y,Z,ROLL,PITCH,YAW
0.659,-0.7661133,-1.069824,-0.4904785,-0.04374046,-0.8324428,-1.139008
0.682,-0.6789551,-1.570313,0.1882324,0.04442748,0.06732824,-0.7318321
0.703,-0.7209473,-1.525146,-0.5932617,-0.1479389,0.7512214,-0.2308397
0.727,-0.625,-1.772949,-1.538086,-0.2554199,0.3582443,0.2587786
0.748,-0.4570313,-2.0,-1.04248,0.03679389,-0.3151145,0.9255725
0.77,-0.203125,-2.0,-0.1064453,0.5177863,-0.1981679,1.684886
0.791,0.02832031,-2.0,0.3491211,0.5009923,0.5924428,2.501298
0.812,0.2062988,-1.817383,-0.4768066,-0.09885496,1.171527,2.501298
0.834,0.4528809,-0.9973145,-1.309326,-0.1172519,0.9348855,2.501298
0.855,0.578125,0.6213379,-2.0,0.03877863,0.05687023,2.501298
0.876,0.7233887,1.999939,-1.613037,-0.2196947,-0.9164123,2.501298
0.898,0.5703125,1.999939,-0.2756348,0.1557252,-0.8194656,2.501298
0.9190001,0.2758789,1.999939,0.08081055,0.300916,0.05259542,1.578473
0.94,-0.05371094,1.999939,-0.4841309,0.6847328,0.4399237,0.6680152
0.962,-0.1687012,1.407715,-1.002441,0.6558779,0.2940458,0.2287786
0.983,-0.184082,1.064209,-0.8847656,0.2224427,-0.03763359,0.005648855
1.005,-0.1616211,1.04834,-0.4790039,0.3461069,-0.2224427,-0.1752672
1.026,0.09912109,1.314697,-0.2233887,0.4580916,-0.1548092,-0.4718321
1.047,0.3935547,1.570557,-0.04443359,0.7173283,0.06412214,-0.9471756
1.069,0.6923828,1.936768,0.08764648,0.4203053,0.3301527,-1.579237
1.09,0.8742676,1.978516,0.5581055,-0.0180916,0.9110687,-2.47771
1.111,0.9348145,1.133545,0.5039063,0.2661832,1.951985,-2.501374
1.133,0.6337891,-0.4309082,-0.5483398,0.1524428,2.501298,-2.501374
1.154,0.1274414,-2.0,-2.0,0.1136641,2.501298,-2.501374
1.176,-0.685791,-2.0,-2.0,-0.6751145,1.003511,-1.236031
1.197,-0.8330078,-1.443604,-2.0,-0.6728244,-0.7633588,0.02015267
1.218,-0.6977539,-0.1977539,-1.283203,-0.6783206,-1.03145,0.03847328
1.24,-0.6376953,0.1796875,-0.7773438,-0.6845038,-0.6315267,-0.3271756
1.261,-0.5629883,-0.1013184,-0.8764648,-0.6925191,-0.2932825,-0.5893893
1.282,-0.5693359,-0.512207,-1.074707,-0.8303053,-0.1217557,-0.448855
