time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.9221191,0.2558594,-1.329346,0.3751909,0.0608397,0.07229008
0.038,-1.109619,0.3059082,-0.2045898,1.451298,-0.2845801,-0.119771
0.06,-1.060059,0.248291,-0.05078125,0.9668702,0.5932825,-0.09763359
0.08200001,-1.045166,0.125,-1.607666,-0.3358779,1.08229,0.01557252
0.103,-1.14209,0.3640137,-2.0,-0.5753435,0.2629008,0.06946565
0.125,-1.054443,1.034424,-2.0,-0.0007633588,-0.7792366,-0.4303817
0.147,-1.063965,0.9858398,-1.206055,0.700687,-1.103359,-1.103206
0.168,-1.082031,0.5131836,-0.8713379,0.9151145,-0.9312977,-1.402214
0.19,-0.9731445,0.06811523,-1.074951,0.370687,-0.7115267,-1.263435
0.211,-1.072754,-0.03515625,-1.515869,0.05435114,-0.8294657,-0.9494657
0.233,-0.5964355,0.1811523,-1.44751,0.5390076,-1.17626,-0.9376336
0.254,-0.4829102,0.5007324,-1.157715,0.9318321,-1.397328,-1.237634
0.276,-0.364502,0.4223633,-0.7375488,1.274122,-1.470229,-1.649466
0.297,-0.07202148,-0.01074219,-0.5205078,0.8945801,-1.431679,-1.764275
0.319,0.05102539,-0.5563965,-0.1726074,0.5137405,-1.31626,-1.536794
0.341,0.260498,-0.8300781,0.2653809,0.0570229,-0.9703816,-1.142824
0.362,0.1413574,-0.947998,0.5119629,0.2453435,-0.5492367,-0.8813741
0.384,0.2502441,-0.8986816,0.395752,0.421832,-0.2287023,-0.6494656
0.405,0.329834,-0.8728027,0.3723145,0.4075572,-0.02274809,-0.4824428
0.427,0.463623,-0.9819336,0.5915527,0.2660305,0.2743511,-0.3322137
0.448,0.4968262,-1.147217,0.7321777,0.160687,0.7179389,-0.09145039
0.47,0.5158691,-1.196777,0.5703125,-0.03259542,1.144275,0.1979389
0.491,0.5131836,-1.201416,0.2111816,-0.1609924,1.343282,0.4812214
0.513,0.5444336,-1.125977,0.02807617,-0.03458015,1.356336,0.71
0.534,0.6022949,-1.091553,0.02807617,0.1747328,1.427939,0.8931297
0.556,0.7758789,-1.008789,0.01025391,0.3908397,1.658015,1.050076
0.578,0.7495117,-0.9555664,-0.1623535,0.3458779,1.964656,1.290229
0.599,0.8037109,-0.7685547,-0.3693848,0.2639694,2.23,1.524809
0.621,0.7875977,-0.505127,-0.5490723,0.6435115,2.501298,1.55145
0.642,0.7478027,-0.3999023,-1.056152,0.8430534,2.501298,1.544199
