time,X,Y,Z,ROLL,PITCH,YAW
5.187,-0.08056641,-1.983887,-0.9506836,-1.559695,-0.2350382,2.116565
5.209,-0.02099609,-1.503418,-0.9067383,-1.22771,-0.2761069,2.501298
5.231,0.126709,-1.287354,-1.355713,0.3340458,-0.5264122,2.501298
5.255,0.3481445,-0.9484863,-1.665771,0.5716031,-0.8816031,2.501298
5.276,0.6694336,-0.3388672,-1.188721,-0.2042748,-1.186031,2.501298
5.297,0.779541,0.6535645,-0.4499512,-0.5468702,-1.224351,2.501298
5.319,0.6564941,1.598145,-0.3327637,-0.0589313,-1.013893,2.501298
5.34,0.3930664,1.999939,-0.5732422,0.0378626,-0.8926718,2.501298
5.362,0.2695313,1.999939,-0.4533691,-0.239084,-0.8764886,1.941603
5.383,0.2663574,1.896729,-0.1604004,0.003129771,-0.790229,1.163893
5.404,0.2873535,1.999939,0.06860352,0.8641985,-0.6505343,0.3993893
5.426,0.3305664,1.999939,0.5905762,0.7572519,-0.2403054,-0.5412977
5.447,0.5380859,1.999939,1.507324,0.709313,0.8055725,-1.85771
5.468,1.257813,1.999939,1.778564,1.069771,2.302443,-2.501374
5.49,1.999939,1.46875,1.089111,0.8370229,2.501298,-2.501374
5.511,1.999939,-0.7727051,-0.3706055,-0.06068702,2.501298,-2.501374
5.533,1.321045,-2.0,-2.0,-2.093588,2.501298,-2.501374
5.554,-0.5783691,-2.0,-2.0,-1.101145,1.776183,-1.768473
5.575,-0.510498,-2.0,-2.0,0.9647328,0.4085496,-0.7876336
5.597,-0.4865723,-1.381104,-1.651855,1.107634,0.1245802,0.0508397
5.618,-0.3388672,-0.4321289,-1.501465,0.009923664,0.1964886,0.3959542
5.639,-0.2875977,0.184082,-1.505615,-0.5829008,0.2878626,0.1190076
5.661,-0.2731934,-0.09106445,-1.792236,-0.249542,0.1031298,-0.2577863
5.682,-0.3085938,-0.5698242,-1.810059,0.2177099,-0.2105344,-0.2070992
5.704,-0.3242188,-0.635498,-1.811035,0.3325954,-0.479542,0.1220611
5.725,-0.3242188,-0.4328613,-1.815186,0.1405344,-0.6740458,0.4257252
5.746,-0.2675781,-0.105957,-1.695313,0.02267176,-0.8442748,0.5212214
5.768,-0.3217773,0.03173828,-1.818848,0.05259542,-0.9606871,0.4105343
5.789,-0.3894043,-0.08081055,-2.0,0.1716031,-1.270687,0.3245802
5.81,-0.3654785,-0.1606445,-2.0,0.2154198,-1.809695,0.3403054
