time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6350098,0.2099609,-1.058838,0.01717557,-0.1744275,0.05557252
0.023,-0.6240234,0.1879883,-0.8044434,-0.1548092,-0.2677099,0.02450382
0.045,-0.6242676,0.1599121,-0.6171875,-0.06717557,-0.1986259,0.01496183
0.071,-0.5842285,0.2963867,0.2990723,0.1798473,0.01832061,-0.01038168
0.092,-0.6606445,-0.1437988,-0.6152344,0.1549618,0.3191603,-0.03541985
0.113,-0.6411133,0.01220703,-1.076416,0.2070229,0.150229,0.1423664
0.135,-0.6259766,0.2648926,-1.073486,-0.06305344,-0.08763359,0.1201527
0.156,-0.6281738,0.3530273,-0.824707,-0.1345038,-0.1852672,0.02908397
0.178,-0.6445313,0.2478027,-0.6552734,-0.04076336,-0.1166412,-0.05038168
0.199,-0.6535645,0.123291,-0.6550293,0.0670229,-0.01366412,-0.05244275
0.22,-0.6599121,0.1005859,-0.739502,0.1119847,0.02175572,0.001679389
0.242,-0.6416016,0.1894531,-0.7717285,0.08473283,-0.006870229,0.02259542
0.263,-0.621582,0.2399902,-0.7756348,0.004885496,-0.05076336,-0.008244275
0.284,-0.6259766,0.1975098,-0.7033691,-0.01030534,-0.06152672,-0.03839695
0.306,-0.6262207,0.1662598,-0.6499023,0.04389313,-0.0119084,-0.04748091
0.327,-0.6330566,0.1418457,-0.6958008,0.0810687,0.04068703,-0.03656489
0.353,-0.6313477,0.1433105,-0.8249512,0.04679389,0.03343511,-0.01351145
0.374,-0.626709,0.152832,-0.8378906,0.02801527,-0.0119084,-0.00129771
0.396,-0.6223145,0.2072754,-0.7932129,0.02129771,-0.03763359,-0.01389313
0.417,-0.6237793,0.1940918,-0.7817383,0.03496183,-0.03984733,-0.0380916
0.438,-0.6340332,0.1201172,-0.8154297,0.03877863,-0.05496183,-0.03709924
0.46,-0.6345215,0.09399414,-0.8413086,0.03083969,-0.0938168,0.004656488
0.481,-0.6835938,0.8190918,0.307373,0.6563359,0.0429771,-0.09404581
0.502,-0.7041016,-0.1936035,-0.998291,0.0767939,0.1032061,-0.01564886
0.524,-0.6364746,0.152832,-1.00415,0.01732824,-0.1063359,0.03534351
0.545,-0.626709,0.1765137,-0.8046875,-0.09412213,-0.1783206,0.01137405
0.567,-0.6113281,0.1662598,-0.6447754,-0.01274809,-0.1168702,-0.001908397
0.588,-0.6174316,0.1711426,-0.6391602,0.08366412,-0.0178626,-0.02015267
0.609,-0.6398926,0.1193848,-0.7436523,0.08198473,0.01435115,-0.01862595
0.631,-0.6350098,0.1115723,-0.8005371,0.04122138,-0.01793893,0.01091603
