time,X,Y,Z,ROLL,PITCH,YAW
1.945,-0.1894531,0.0546875,-2.0,-0.2333588,-1.537252,-1.507328
1.968,-0.1728516,-0.4702148,-2.0,0.2068702,-1.864885,-1.378626
1.99,-0.09643555,-0.4851074,-2.0,0.8732824,-2.283359,-1.101298
2.012,0.03125,-0.3430176,-1.905273,0.8067176,-2.501374,-0.9728245
2.034,0.244873,-0.3012695,-1.548584,0.6556488,-2.501374,-0.8989313
2.055,0.3300781,-0.1767578,-1.143799,0.5600763,-2.501374,-0.9310687
2.077,0.4562988,-0.300293,-0.7111816,0.06198473,-2.501374,-1.048931
2.098,0.4787598,-0.703125,-0.06005859,-0.08267176,-2.501374,-1.137557
2.12,0.3400879,-1.101074,0.3859863,0.1555725,-2.25687,-0.9758779
2.141,0.1437988,-1.211914,0.3400879,0.4875573,-1.820153,-0.5450382
2.162,0.1430664,-0.934082,-0.02905273,0.6445801,-1.691832,-0.1377863
2.184,0.1809082,-0.5957031,0.1176758,0.5092366,-1.749313,0.05541985
2.205,0.1650391,-0.513916,0.6552734,0.5890076,-1.593282,0.01824427
2.226,0.1784668,-0.644043,0.7631836,0.4666412,-1.216718,0.01381679
2.248,0.1242676,-0.6875,0.7878418,0.1975573,-0.831832,0.130916
2.269,0.03320313,-0.5058594,0.7250977,-0.01290076,-0.5151145,0.2018321
2.291,-0.05053711,-0.3962402,0.5400391,-0.1093893,-0.3158015,0.1370229
2.312,-0.06152344,-0.5471191,0.2998047,-0.1132061,-0.3196183,0.07755725
2.333,-0.0847168,-0.6313477,0.3464355,-0.09916031,-0.4503054,0.1351145
2.355,-0.1054688,-0.7124023,0.4433594,0.1529771,-0.4606107,0.2553435
2.376,-0.1401367,-0.604248,0.3149414,0.4091603,-0.4787023,0.4274046
2.398,-0.1223145,-0.5236816,0.2854004,0.700229,-0.4121374,0.4962595
2.419,-0.1911621,-0.5024414,0.1936035,0.5537405,-0.341603,0.5288549
2.44,-0.2724609,-0.3979492,0.2263184,0.7070229,-0.2772519,0.490458
2.462,-0.3112793,-0.3320313,0.2683105,0.5729008,-0.1219084,0.3700763
2.483,-0.2624512,-0.3234863,0.2617188,0.1564122,0.09519083,0.2658015
2.504,-0.3305664,-0.2619629,0.2497559,-0.2582443,0.3523664,0.1932061
2.526,-0.3774414,-0.2834473,0.1000977,-0.230687,0.4757252,0.03717557
2.547,-0.5415039,-0.2675781,-0.1679688,-0.1294657,0.4071756,-0.08625955
2.568,-0.704834,-0.5166016,-0.4958496,-1.428779,0.2461832,-0.1171756
