time,X,Y,Z,ROLL,PITCH,YAW
1.943,-0.8066406,-0.4501953,-0.4279785,-0.03381679,-0.09885496,0.04007633
1.966,-0.6235352,-0.4291992,-0.5905762,-0.03900764,-0.2744275,0.06572519
1.987,-0.6901855,-0.5053711,-0.3615723,-0.2283206,-0.2821374,0.1877099
2.011,-0.6784668,-0.3461914,-0.4257813,-0.3434351,-0.2959542,0.2784733
2.032,-0.5500488,-0.3928223,-0.3483887,-0.1754962,-0.3067175,0.2683969
2.054,-0.5959473,-0.4355469,-0.2858887,-0.1735114,-0.2908397,0.3267939
2.075,-0.5908203,-0.2880859,-0.2109375,-0.05526717,-0.2565649,0.3412977
2.097,-0.5290527,-0.2687988,-0.1901855,-0.1158779,-0.1589313,0.3321374
2.118,-0.5893555,-0.3374023,-0.2856445,-0.4162595,-0.0791603,0.4126718
2.139,-0.5375977,-0.3935547,-0.3085938,-0.7119084,-0.09595421,0.5666412
2.161,-0.5270996,-0.2304688,-0.1413574,-0.7068703,-0.09282443,0.6433588
2.182,-0.5981445,-0.08569336,-0.05224609,-0.5612977,0.04862595,0.5546565
2.204,-0.546875,-0.1711426,-0.1262207,-0.5710687,0.2131298,0.4667176
2.225,-0.6176758,-0.1896973,-0.3029785,-0.7320611,0.2680153,0.5264885
2.246,-0.736084,-0.05786133,-0.3325195,-0.4535114,0.168626,0.5214504
2.268,-0.7548828,0.09423828,-0.2602539,-0.1316794,0.1590076,0.3125954
2.289,-0.8896484,-0.06933594,-0.3256836,0.0629771,0.210229,0.08343512
2.31,-0.9985352,-0.4641113,-0.5178223,-0.1105343,0.1850382,0.1577863
2.332,-1.168701,-0.5090332,-0.4741211,-0.02679389,0.02229008,0.4622138
2.353,-1.168213,-0.2290039,-0.3029785,0.1855725,-0.003587787,0.6107634
2.374,-1.066406,0.04833984,-0.2282715,0.3727481,0.1455725,0.540916
2.396,-1.091309,0.1379395,-0.3120117,0.4441221,0.3629008,0.3255725
2.417,-1.178955,0.01879883,-0.4760742,0.4667176,0.5027481,0.2044275
2.439,-1.168213,-0.1210938,-0.7294922,0.3837404,0.5153435,0.2165649
2.46,-1.060059,-0.1442871,-0.8928223,0.5516794,0.3474046,0.2989313
2.481,-0.9970703,0.02880859,-0.8781738,0.8014503,0.1607634,0.2632824
2.503,-0.9794922,0.1535645,-0.8051758,0.8636642,0.04045802,0.1344275
2.524,-0.9304199,0.1286621,-0.7145996,0.6879389,-0.01076336,0.02152672
2.545,-0.9064941,0.02758789,-0.6760254,0.3512977,0.01412214,-0.0008396946
2.567,-0.8713379,-0.01806641,-0.7277832,0.04625954,0.01465649,-0.01832061
