time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.7028809,-0.2055664,-0.8415527,0.04824428,0.0389313,-0.01076336
0.037,-0.6088867,-0.2268066,-0.5817871,0.1107634,-0.2264885,-0.1787786
0.05900001,-0.6740723,-0.3479004,-0.4501953,0.02603054,-0.04328244,-0.1054199
0.08,-0.690918,-0.4077148,-0.5991211,-0.01938931,0.08076336,-0.01061069
0.102,-0.6970215,-0.4667969,-0.7460938,0.02396946,0.06129771,0.06748092
0.123,-0.6711426,-0.4072266,-0.7871094,0.1342748,-0.03503817,0.1328244
0.145,-0.6606445,-0.4052734,-0.7329102,0.1292366,-0.08114504,0.1867939
0.166,-0.630127,-0.5231934,-0.6899414,-0.05549618,-0.07832061,0.3053435
0.187,-0.5869141,-0.6611328,-0.5795898,-0.02816794,-0.04748091,0.400687
0.21,-0.5532227,-0.6879883,-0.5905762,0.240458,0.05396947,0.4370229
0.231,-0.534668,-0.7324219,-0.8044434,0.3058015,0.05458015,0.4425191
0.253,-0.5690918,-0.9472656,-0.760498,0.3398473,-0.04374046,0.4725954
0.274,-0.5703125,-1.305176,-0.6359863,0.63,-0.03801527,0.6549618
0.296,-0.5275879,-1.481689,-0.7209473,0.8361832,0.02732824,1.116107
0.317,-0.4101563,-1.312012,-0.8859863,0.7445038,0.07076335,1.677176
0.338,-0.2775879,-0.9025879,-0.9829102,0.4362596,0.06816793,2.167557
0.36,-0.2536621,-0.4069824,-0.9963379,0.2394657,0.01259542,2.377634
0.381,-0.269043,0.07910156,-0.9995117,0.5256488,-0.05847328,2.241145
0.402,-0.3190918,0.3154297,-1.096924,1.089695,-0.1725191,1.934275
0.424,-0.2180176,0.1918945,-1.024414,1.02916,-0.2429008,1.877099
0.445,-0.2612305,0.2145996,-0.7885742,0.7157252,-0.1619847,2.058931
0.467,-0.1645508,0.7253418,-0.815918,0.5812214,-0.06335878,2.156947
0.488,-0.126709,1.463623,-0.9001465,0.7170229,-0.1015267,1.887939
0.509,-0.1074219,1.85791,-0.8808594,0.8335877,-0.219084,1.256641
0.531,-0.1516113,1.646973,-0.6960449,0.5626718,-0.2838931,0.7633588
0.552,-0.1733398,1.402588,-0.3061523,0.3550382,-0.1645038,0.529084
0.573,-0.220459,1.510254,-0.2402344,0.6049618,0.09366412,0.239313
0.595,-0.1682129,1.477539,-0.480957,0.7334351,0.249084,-0.07908397
0.616,-0.08276367,1.487549,-0.6352539,0.1732061,0.3052672,-0.3307634
0.637,-0.1223145,1.500244,-0.6193848,0.1654962,0.219084,-0.6841221
