time,X,Y,Z,ROLL,PITCH,YAW
1.295,-0.0009765625,-0.3337402,0.4155273,-0.05977099,-2.014122,1.302977
1.318,0.003662109,-0.2258301,0.6816406,0.06358778,-1.619008,1.408015
1.34,-0.01464844,-0.2526855,0.8508301,0.5428245,-1.027939,1.484198
1.364,-0.02368164,-0.361084,0.8962402,0.6320611,-0.4667176,1.745573
1.385,0.001953125,-0.3127441,0.8115234,0.4282443,-0.02412214,2.128321
1.407,0.1228027,-0.09423828,0.661377,0.299542,0.2703817,2.458091
1.428,0.1599121,0.1560059,0.6052246,0.3596947,0.4862596,2.501298
1.449,0.1337891,0.5627441,0.7070313,0.4503817,0.7848855,2.501298
1.471,0.2019043,0.9799805,0.8134766,0.6231298,1.182824,2.420763
1.492,0.2963867,1.051514,0.4523926,0.4905344,1.495573,2.019313
1.513,0.2634277,1.025879,0.1123047,0.4110687,1.614046,1.849924
1.535,0.2958984,1.161133,-0.06103516,0.7743511,1.693893,1.695725
1.556,0.1862793,1.30957,-0.1367188,0.9065649,1.748168,1.474275
1.577,0.06274414,1.555664,-0.2131348,0.729542,1.787023,1.243588
1.599,0.2346191,1.895752,-0.4819336,0.8261068,1.768855,0.759084
1.62,0.06079102,1.696533,-0.644043,1.091603,1.681221,0.07496183
1.642,-0.1896973,1.300537,-0.817627,0.9271756,1.606107,-0.1901527
1.663,-0.1452637,1.334473,-0.9719238,0.8965649,1.469466,-0.3047328
1.684,-0.0847168,1.273682,-1.037109,1.044199,1.324275,-0.6176336
1.706,-0.3613281,1.035156,-1.202148,0.8348855,1.223969,-0.760687
1.727,-0.3271484,1.025146,-1.388916,0.7415267,1.038702,-0.8266412
1.748,-0.2275391,0.987793,-1.340332,0.7744275,0.7703053,-1.110611
1.77,-0.364502,0.5415039,-1.396973,0.5722137,0.6703053,-1.225267
1.791,-0.3586426,0.307373,-1.648926,0.6066412,0.5158778,-1.000611
1.812,-0.2478027,0.388916,-1.557617,0.7342748,0.2486259,-0.8003054
1.834,-0.2858887,0.394043,-1.254639,0.9507633,0.04229008,-0.7096183
1.855,-0.5187988,0.3828125,-1.021973,0.5080153,-0.03763359,-0.6291603
1.876,-0.373291,0.4345703,-1.007324,0.3485496,0.01984733,-0.588397
1.898,-0.2631836,0.5769043,-0.9919434,0.7251908,-0.02931298,-0.6689313
1.919,-0.3713379,0.4335938,-0.8959961,0.958855,-0.0978626,-0.8385496
