time,X,Y,Z,ROLL,PITCH,YAW
1.309,0.9997559,0.9904785,0.6188965,-2.501374,-1.886718,2.501298
1.332,0.5397949,1.302002,0.7316895,-1.767328,-1.562061,2.501298
1.354,0.4404297,1.152832,0.4155273,-0.9867939,-1.199847,2.501298
1.377,0.402832,1.232178,0.5334473,-0.9094657,-0.9064885,2.501298
1.398,0.2651367,1.35791,0.7702637,-1.334656,-0.5021374,2.430992
1.42,0.2414551,1.240234,0.8083496,-1.682672,-0.06893129,2.048244
1.441,0.3259277,1.340332,0.7937012,-1.728244,0.3029771,1.65229
1.462,0.2714844,1.526611,0.7460938,-1.582977,0.6512214,1.118015
1.484,0.3049316,1.551025,0.5202637,-1.247786,0.8687023,0.4701527
1.505,0.2802734,1.325928,0.3374023,-1.001679,0.9867176,-0.07732824
1.526,0.2668457,1.132324,0.2270508,-1.045878,1.041832,-0.468626
1.548,0.2834473,0.8522949,0.3825684,-1.148397,1.153817,-0.6998473
1.569,0.3498535,0.7160645,0.5983887,-1.223053,1.501069,-0.769313
1.59,0.4499512,0.6325684,0.621582,-1.151679,1.960382,-0.8106107
1.612,0.484375,0.5400391,0.6379395,-1.228244,2.501298,-0.7400764
1.633,0.6293945,0.7229004,0.4328613,-1.671832,2.501298,-0.610916
1.655,0.871582,0.9614258,0.526123,-1.924428,2.501298,-0.679542
1.676,1.130371,0.9130859,0.2783203,-2.023893,2.501298,-0.770229
1.697,1.353271,1.054688,-0.3381348,-1.65542,2.501298,-0.9421374
1.719,1.517578,1.33252,-0.8974609,-1.00229,2.501298,-1.425649
1.74,1.486328,1.246826,-1.182373,-0.9651908,2.501298,-1.977786
1.761,1.438721,0.8952637,-1.211914,-1.349618,2.501298,-2.375572
1.783,1.330078,0.4577637,-1.804199,-1.599542,2.501298,-2.501374
1.804,0.8754883,-0.3381348,-2.0,-1.471221,2.501298,-2.401069
1.825,0.09375,-0.8933105,-2.0,-0.8314504,2.501298,-1.777023
1.847,-0.5895996,-0.7556152,-2.0,-0.1777863,1.588473,-1.18
1.868,-0.7033691,-0.2404785,-2.0,-0.1143511,0.7912977,-0.9210688
1.89,-0.7255859,-0.1193848,-2.0,-0.4370993,0.6606107,-0.8725191
1.911,-0.7519531,-0.3190918,-1.932861,-0.6844275,0.7522137,-0.8067939
1.932,-0.782959,-0.5270996,-2.0,-0.4433588,0.5359542,-0.588626
