time,X,Y,Z,ROLL,PITCH,YAW
2.592,-0.6179199,-0.361084,-0.2749023,2.501298,0.1992366,0.1114504
2.615,-1.128418,-0.3513184,-0.2258301,0.9950381,0.2261069,-0.02259542
2.637,-0.9633789,-0.3278809,-0.1035156,-2.501374,0.5103817,-0.1227481
2.661,-0.7243652,-0.2380371,-0.2338867,-2.501374,0.809084,-0.1051145
2.682,-1.131836,-0.3120117,0.1552734,-2.475496,1.14626,-0.1384733
2.703,-1.716797,-0.4077148,-0.248291,-1.788626,1.809618,-0.1075572
2.725,-0.6264648,-0.9528809,-0.7119141,-2.501374,1.989466,0.6430534
2.746,-0.7429199,-0.6459961,-1.25708,-2.10374,1.792595,1.162901
2.768,-0.9509277,-0.07348633,-1.376221,-2.032595,1.312366,1.332443
2.789,-0.9523926,0.4255371,-1.323975,-1.81687,0.9884733,1.194351
2.81,-0.9228516,0.5974121,-1.390381,-1.618702,0.7719084,1.020076
2.832,-0.7746582,0.5932617,-1.266602,-1.456641,0.531374,0.8005343
2.853,-0.8352051,0.4511719,-0.9799805,-0.9432061,0.3838168,0.560458
2.874,-0.7868652,0.1687012,-0.5187988,-0.5085496,0.390229,0.460916
2.896,-0.6794434,0.3518066,-1.08252,0.6016794,0.5699236,0.3696183
2.917,-0.848877,0.4396973,-1.688965,0.1772519,0.0178626,0.3116794
2.939,-0.4145508,0.2062988,-1.01123,0.100916,-0.4139695,0.2616031
2.96,-0.5327148,0.1271973,-0.3093262,0.8912213,-0.1940458,0.3022901
2.981,-0.6328125,0.1726074,-0.3884277,0.9146564,0.2147328,0.3372519
3.004,-0.5556641,0.1201172,-0.6447754,0.4444275,0.499771,0.4096946
3.025,-0.5231934,0.06542969,-0.9211426,0.2394657,0.540687,0.5522901
3.047,-0.3979492,0.04467773,-0.9411621,0.2312977,0.4641985,0.6907634
3.068,-0.3781738,0.1025391,-0.8186035,0.1616794,0.4529008,0.7738168
3.089,-0.407959,0.1745605,-0.7155762,0.159771,0.5329008,0.8179389
3.111,-0.3520508,0.2341309,-0.6582031,-0.05656488,0.698626,0.8456489
3.132,-0.3273926,0.2783203,-0.6555176,-0.03114504,0.8926718,0.8432061
3.154,-0.2460938,0.2990723,-0.697998,0.3155725,1.12374,0.8030535
3.175,-0.2197266,0.401123,-0.8991699,0.4251908,1.381527,0.6876336
3.196,-0.09082031,0.5319824,-1.341309,-0.06198473,1.441374,0.4451909
3.218,-0.07397461,0.4716797,-1.720947,-1.679008,0.9342748,0.2447328
