time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.8347168,-0.1542969,-0.4931641,0.118855,-0.01908397,0.06900764
0.037,-0.9008789,-0.1047363,-0.1027832,0.4075572,-0.4387023,-0.180458
0.05900001,-0.800293,-0.3066406,0.07373047,0.2176336,-0.05274809,-0.1259542
0.081,-0.8161621,-0.3210449,-0.2570801,-0.01633588,0.2221374,-0.004503817
0.102,-0.8288574,-0.2851563,-0.6323242,-0.06129771,0.1973282,0.06290077
0.124,-0.8618164,-0.1738281,-0.7626953,-0.007099236,-0.02473283,0.0519084
0.145,-0.8283691,-0.1999512,-0.565918,-0.04137404,-0.1720611,0.01854962
0.167,-0.8500977,-0.246582,-0.3447266,-0.1775572,-0.1439695,0.03969465
0.189,-0.8347168,-0.189209,-0.3205566,-0.1882443,-0.0438168,0.05625954
0.21,-0.8352051,-0.1469727,-0.4558105,-0.2142748,0.009083969,0.03167939
0.232,-0.9128418,-0.1560059,-0.6018066,-0.1319084,-0.06198473,0.008931297
0.253,-0.8391113,-0.1896973,-0.4904785,-0.0119084,-0.159084,0.003129771
0.275,-0.8613281,-0.1896973,-0.2866211,0.101145,-0.1121374,0.008320611
0.296,-1.003174,-0.1818848,-0.229248,0.4938168,-0.0180916,-0.002977099
0.318,-1.254395,-0.2402344,-0.1884766,1.167939,0.1096947,-0.03465649
0.339,-1.75708,-0.2937012,-0.5515137,1.113664,0.1230534,0.07343512
0.361,-1.609375,-0.3137207,-0.4853516,0.2934351,0.2245038,0.1971756
0.383,-2.0,0.1445313,-0.4396973,0.5815267,0.4375573,0.1477099
0.404,-1.600342,0.8833008,-0.5498047,1.40229,0.7449618,-0.4714504
0.426,-1.365723,1.001953,-0.8649902,2.501298,0.8348855,-1.494962
0.447,-0.7075195,0.2949219,-1.564941,2.501298,0.4501527,-2.348168
0.469,-0.2875977,-0.6713867,-1.588379,2.501298,-0.5667939,-2.501374
0.49,-0.2038574,-1.841064,-0.7416992,2.46229,-1.434351,-2.161069
0.512,-0.003173828,-2.0,0.2287598,1.533511,-1.429084,-1.006641
0.534,0.1218262,-2.0,0.5490723,1.367099,-0.9729771,0.09977099
0.555,0.4038086,-2.0,0.9599609,1.681756,-0.4262596,0.8432825
0.577,0.2739258,-1.887207,0.5856934,1.209389,0.330916,1.539542
0.598,0.5646973,-1.821533,-0.293457,1.10374,0.5508397,2.074351
0.62,0.7111816,-1.365234,-0.7197266,1.698702,0.1250382,2.347481
0.641,0.5756836,-1.213135,-0.3583984,1.978321,-0.2346565,2.501298
