time,X,Y,Z,ROLL,PITCH,YAW
1.961,-0.6452637,0.07617188,-0.7404785,0.03045802,-0.03580153,0.007099236
1.983,-0.6577148,0.08129883,-0.7475586,0.02687023,-0.03557252,0.01641221
2.007,-0.6540527,0.1020508,-0.7507324,0.02335878,-0.04129771,0.01549618
2.036,-0.6567383,0.1071777,-0.7331543,0.03061069,-0.03496183,0.001145038
2.057,-0.6555176,0.0925293,-0.7373047,0.03687023,-0.03167939,-0.001068702
2.079,-0.6633301,0.0925293,-0.7480469,0.02259542,-0.03801527,0.001755725
2.1,-0.6469727,0.09814453,-0.7331543,0.02854962,-0.0389313,0.002442748
2.121,-0.6496582,0.1191406,-0.7297363,0.02877862,-0.03236641,-0.01229008
2.143,-0.6594238,0.09130859,-0.7250977,0.02763359,-0.02358778,-0.02328244
2.164,-0.6477051,0.07836914,-0.7338867,0.02183206,-0.01618321,-0.01587786
2.186,-0.6525879,0.08789063,-0.748291,0.0170229,-0.0189313,-0.005954199
2.207,-0.6467285,0.1088867,-0.7595215,0.02221374,-0.01625954,-0.009999999
2.228,-0.6491699,0.09887695,-0.7727051,0.03198473,-0.02183206,-0.01083969
2.25,-0.6547852,0.09301758,-0.7670898,0.03183206,-0.0278626,-0.01709924
2.271,-0.6518555,0.07397461,-0.776123,0.03389313,-0.0410687,-0.00740458
2.292,-0.6486816,0.07958984,-0.7692871,0.01778626,-0.05015267,0.003664122
2.314,-0.6574707,0.08544922,-0.7602539,0.01961832,-0.06053435,0.006641221
2.335,-0.6491699,0.1064453,-0.7373047,0.01381679,-0.05908397,0.0009923666
2.357,-0.6499023,0.08569336,-0.7172852,0.02572519,-0.05129771,-0.004198473
2.378,-0.6433105,0.07495117,-0.7175293,0.02946565,-0.0389313,0.002290076
2.399,-0.6516113,0.078125,-0.7194824,0.03145039,-0.02946565,0.01320611
2.421,-0.6516113,0.1069336,-0.7248535,0.02900764,-0.02038168,0.01480916
2.442,-0.6606445,0.1096191,-0.7363281,0.03450382,-0.01396947,0.008396947
2.463,-0.6542969,0.1179199,-0.7507324,0.02465649,-0.01603054,-0.00129771
2.485,-0.6635742,0.1213379,-0.7573242,0.03152672,-0.02267176,-0.01732824
2.506,-0.6567383,0.09472656,-0.7531738,0.01816794,-0.02839694,-0.02068702
2.527,-0.6469727,0.07958984,-0.7539063,0.03030534,-0.03442748,-0.01610687
2.549,-0.6494141,0.06420898,-0.7587891,0.02366412,-0.03099236,0.0003816794
2.57,-0.6433105,0.09472656,-0.767334,0.02198473,-0.03824427,0.005877863
2.592,-0.6462402,0.1027832,-0.7609863,0.02,-0.04755725,-0.006030535
