time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.404541,0.1606445,-1.042236,-0.01137405,-0.02259542,-0.1262595
0.023,-0.4414063,0.1650391,-1.362793,0.1254962,-0.2483969,-0.1049618
0.045,-0.3237305,0.05688477,-0.8618164,1.147939,-0.6578626,-0.02961832
0.071,-0.5634766,0.1669922,-0.2177734,1.290611,-0.3084733,-0.06900764
0.093,-0.4538574,0.02514648,-0.1645508,1.014351,0.2913741,-0.007022901
0.114,-0.4289551,-0.08105469,-0.7080078,0.4796183,0.7506107,0.1833588
0.136,0.175293,0.1738281,-1.469482,-0.8607634,0.8192367,0.09374045
0.157,-0.513916,-0.09228516,-1.849365,-0.3338931,0.1999237,0.1328244
0.178,-0.5209961,0.05541992,-1.358643,0.1647328,-0.3754199,0.2280916
0.2,-0.5270996,0.06542969,-0.6843262,0.9973282,-0.4763359,0.3428244
0.221,-0.442627,-0.03076172,-0.05615234,1.584504,-0.0251145,0.4329771
0.243,-0.2104492,0.1347656,-0.138916,1.020076,0.9520611,0.4025954
0.264,0.04833984,0.3354492,-1.367188,-0.1593893,1.371679,0.02717557
0.285,-0.1623535,0.4665527,-2.0,-1.940916,0.6542748,-0.2326718
0.307,-0.4650879,0.5195313,-1.648438,0.470916,-0.528626,-0.59
0.328,-0.451416,-0.333252,-0.3950195,1.427328,-0.6981679,-0.4800764
0.35,-0.2543945,0.2416992,0.1677246,0.4712977,0.2083206,-0.2576336
0.371,-0.6176758,1.044922,-0.1660156,0.07480917,1.346031,-0.7415267
0.392,-0.2712402,0.9621582,-1.682617,1.713893,1.54542,-1.521985
0.414,0.004394531,0.4384766,-2.0,2.125038,0.709313,-2.065496
0.435,-0.01611328,-0.07836914,-2.0,1.535573,-0.01732824,-2.120153
0.456,-0.01171875,-0.0949707,-1.671143,1.404886,-0.3912977,-2.062443
0.478,-0.001464844,0.001953125,-1.716064,1.930687,-0.6567175,-2.202443
0.499,0.1367188,-0.01733398,-1.675293,2.501298,-1.116107,-2.40626
0.52,0.1674805,-0.7133789,-1.105225,2.032748,-1.290992,-2.354809
0.542,0.09057617,-0.9848633,-0.729248,1.718855,-1.038092,-2.008473
0.563,0.1784668,-1.093506,-0.9523926,1.842595,-0.9116031,-1.735114
0.585,0.1286621,-1.229248,-1.121094,2.047023,-1.109542,-1.476183
0.606,0.06787109,-1.142578,-1.078857,1.712214,-1.324046,-1.105954
0.628,0.1364746,-0.9299316,-1.06665,1.211374,-1.492824,-0.802519
