time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.7937012,0.07202148,-0.5722656,0.1634351,0.1628244,0.02847328
0.038,-0.7932129,0.1557617,-0.4370117,0.1218321,-0.02610687,-0.006717557
0.05900001,-0.777832,0.2053223,-0.4946289,0.08068703,0.08076336,-0.01877862
0.081,-0.7668457,0.1872559,-0.6037598,0.05740458,0.110687,-0.05366412
0.102,-0.7780762,0.1206055,-0.7180176,0.05274809,0.05244275,-0.04938931
0.124,-0.7736816,0.114502,-0.666748,0.0821374,-0.03259542,-0.02351145
0.145,-0.8110352,0.1677246,-0.5102539,0.2012214,-0.04274809,-0.02351145
0.167,-0.8464355,0.0625,-0.435791,0.3312977,0.05473282,0.007328244
0.189,-0.9333496,0.009521484,-0.5014648,0.6991603,0.1076336,0.1298473
0.21,-0.6730957,0.1091309,-0.6403809,0.6838932,0.1525191,0.1728244
0.232,-0.7180176,0.1115723,-0.630127,0.6214504,0.1868702,0.1296947
0.253,-0.8010254,0.2058105,-0.6135254,1.035573,0.2348092,0.1287023
0.275,-0.6550293,0.3566895,-0.8444824,0.958626,0.2038168,-0.03137404
0.296,-0.6293945,0.142334,-0.9321289,0.379771,0.08007633,-0.09328245
0.318,-0.6418457,-0.01269531,-0.7214355,-0.129771,-0.007633588,-0.04572519
0.339,-0.7792969,0.2053223,-0.3967285,0.9169466,-0.02946565,-0.1014504
0.361,-0.7314453,-0.01538086,-0.53125,-0.0478626,0.2564122,-0.1294657
0.383,-0.8068848,-0.04907227,-0.6152344,-0.3270229,0.2864886,0.0180916
0.404,-0.6918945,0.02050781,-0.7226563,-0.3950381,0.2691603,0.01122137
0.426,-0.7143555,0.02001953,-0.739502,-0.1725191,0.1696183,-0.01656488
0.447,-0.6774902,0.1311035,-0.7231445,0.08053435,0.07648855,-0.1075572
0.469,-0.7104492,0.03393555,-0.7634277,0.1263359,-0.01015267,-0.1777099
0.49,-0.6755371,-0.1442871,-0.6386719,-0.003816794,-0.03320611,-0.06167939
0.512,-0.6611328,-0.1130371,-0.4648438,-0.1041221,0.07175572,0.06549618
0.533,-0.7033691,0.03686523,-0.5471191,-0.03541985,0.2022137,0.09229008
0.555,-0.6945801,0.1657715,-0.8359375,-0.001221374,0.1715267,0.007328244
0.576,-0.697998,0.1225586,-0.9030762,-0.005267176,0.006259542,-0.08664123
0.598,-0.704834,-0.0222168,-0.6853027,0.1201527,-0.08389313,-0.1077863
0.62,-0.7077637,-0.1333008,-0.5568848,0.1774809,0.003206107,-0.01541985
0.641,-0.6845703,-0.03808594,-0.6489258,0.1168702,0.09160305,0.09358779
