time,X,Y,Z,ROLL,PITCH,YAW
5.214,-0.2207031,-0.8879395,-0.371582,0.04015267,-0.04755725,-0.03351145
5.237,-0.2285156,-0.9362793,-0.4421387,0.02519084,-0.01961832,-0.00610687
5.259,-0.2121582,-0.8659668,-0.4816895,-0.008015268,-0.04763359,0.02740458
5.283,-0.2155762,-0.8293457,-0.4421387,0.00778626,-0.05053435,-0.01641221
5.305,-0.2329102,-0.8996582,-0.4372559,0.03412214,-0.0489313,-0.02206107
5.326,-0.2189941,-0.9042969,-0.4143066,0.02648855,-0.04152672,-0.009007633
5.348,-0.2287598,-0.8833008,-0.4291992,0.01381679,-0.01900764,-0.002290076
5.369,-0.2197266,-0.8647461,-0.4960938,0.02145038,-0.02885496,-0.005801527
5.39,-0.2321777,-0.8786621,-0.4624023,0.0251145,-0.05656488,-0.009007633
5.412,-0.2233887,-0.8847656,-0.4174805,0.02389313,-0.04427481,-0.003816794
5.433,-0.234375,-0.8664551,-0.4274902,0.009160305,-0.01725191,-0.02412214
5.455,-0.2368164,-0.9147949,-0.489502,0.01938931,-0.02633588,-0.0380916
5.476,-0.2282715,-0.9350586,-0.5041504,0.03862596,-0.07366412,-0.01618321
5.497,-0.2119141,-0.9301758,-0.390625,0.05160306,-0.06938931,0.004427481
5.519,-0.2126465,-0.9089355,-0.3591309,0.03641221,-0.01473282,0.0310687
5.54,-0.2368164,-0.8869629,-0.4519043,0.01160305,0.01221374,0.04389313
5.561,-0.2436523,-0.8737793,-0.5200195,0.03175573,-0.02091603,0.03557252
5.583,-0.2536621,-0.8535156,-0.5085449,0.05259542,-0.06977099,0.01778626
5.604,-0.2189941,-0.8500977,-0.4196777,0.05480916,-0.07832061,0.005877863
5.625,-0.2248535,-0.8603516,-0.3647461,0.0240458,-0.03251908,0.0110687
5.647,-0.2333984,-0.8349609,-0.4287109,-0.005496183,0.007480917,0.009236641
5.668,-0.2385254,-0.862793,-0.5224609,0.01206107,-0.01030534,-0.0140458
5.69,-0.2502441,-0.9033203,-0.5336914,0.01908397,-0.06305344,-0.01549618
5.711,-0.2463379,-0.9055176,-0.4348145,0.01618321,-0.08725191,0.004045802
5.732,-0.2219238,-0.8676758,-0.3972168,0.01251908,-0.06206107,0.008473283
5.754,-0.2116699,-0.864502,-0.4204102,0.02160306,-0.03793893,-0.01587786
5.775,-0.220459,-0.8925781,-0.4528809,0.02854962,-0.03526717,-0.03458015
5.797,-0.2319336,-0.9499512,-0.4936523,0.01206107,-0.0480916,-0.002900764
5.818,-0.2192383,-0.935791,-0.4377441,0.0003053435,-0.07244275,0.03091603
5.839,-0.2163086,-0.876709,-0.3613281,0.03244275,-0.04351145,0.01992366
