time,X,Y,Z,ROLL,PITCH,YAW
1.956,0.2019043,0.1901855,-2.0,-0.02580153,-1.653893,-1.917328
1.979,0.2490234,-0.02929688,-1.833252,0.2483206,-1.994504,-1.907786
2.011,0.2255859,-0.05249023,-1.31958,0.06633588,-2.192824,-1.819618
2.032,0.2016602,-0.5166016,-1.135498,-0.5577863,-2.196794,-1.758855
2.054,0.2419434,-0.6743164,-0.8505859,-0.8122901,-2.22313,-1.57916
2.075,0.2373047,-0.729248,-0.2932129,-0.4631298,-2.080229,-1.491603
2.096,0.1350098,-0.5749512,-0.02636719,0.09641221,-1.803206,-1.427404
2.118,0.07739258,-0.6940918,-0.05444336,0.3140458,-1.511221,-1.392824
2.139,0.07617188,-1.034424,-0.0324707,-0.09015267,-1.31084,-1.109313
2.16,0.01538086,-1.02417,0.2197266,-0.4396946,-1.009084,-0.7723664
2.182,-0.0847168,-0.9584961,0.1376953,0.05572519,-0.6759542,-0.6461832
2.203,-0.166748,-0.9379883,-0.04003906,0.1941221,-0.4470229,-0.4747328
2.224,-0.2780762,-0.8166504,-0.2314453,0.0259542,-0.3116794,-0.3348855
2.246,-0.307373,-0.8522949,-0.4536133,-0.02725191,-0.2925954,-0.2218321
2.267,-0.3754883,-0.7219238,-0.4060059,-0.118855,-0.3722137,-0.1277099
2.288,-0.3173828,-0.8344727,-0.3781738,0.3334351,-0.3903817,-0.06839695
2.31,-0.2998047,-0.7299805,-0.1689453,-0.02687023,-0.3212214,0.1227481
2.331,-0.3459473,-0.5466309,-0.1357422,0.1096183,-0.1332824,0.1935878
2.353,-0.4047852,-0.458252,-0.3063965,0.1082443,0.003587787,0.1741985
2.374,-0.4472656,-0.6467285,-0.4145508,0.05549618,0.09068703,0.2438168
2.395,-0.4042969,-0.729248,-0.4243164,0.1756489,0.09244275,0.4387786
2.417,-0.4797363,-0.4873047,-0.5402832,-0.1671756,0.09824428,0.6329008
2.438,-0.5039063,-0.3393555,-0.6708984,-0.3892366,0.02908397,0.7105343
2.459,-0.548584,-0.1691895,-0.6928711,0.05534351,-0.110687,0.6742748
2.481,-0.4748535,-0.05249023,-0.4196777,-0.01564886,-0.1270229,0.571374
2.502,-0.5583496,-0.1113281,-0.006103516,-0.5166412,0.1169466,0.4733588
2.523,-0.75,0.2297363,0.6726074,-0.3835114,0.6485496,0.3977863
2.545,-0.5551758,0.06542969,-0.5776367,-0.4332824,0.9383969,0.0829771
2.566,-0.6843262,-0.2133789,-0.7624512,-0.2980916,0.937023,0.04877862
2.588,-0.9150391,-0.4538574,-1.105469,-0.2345802,0.7776336,0.2272519
