time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.8083496,-0.1601563,-1.144531,-0.3858015,0.4045038,-0.09099236
0.023,-0.8337402,-0.2229004,-1.02124,-0.1177099,-0.01908397,0.1424428
0.045,-0.7880859,-0.05004883,-0.9523926,0.2054199,-0.5703053,0.1875572
0.071,-0.75,0.07519531,-0.3791504,0.4600763,-0.5519847,0.158626
0.093,-0.7041016,0.05981445,-0.01464844,0.2201527,-0.2939694,0.1843511
0.114,-0.8022461,0.03173828,0.2387695,0.2238931,0.2935114,0.1636641
0.136,-0.7175293,-0.05249023,-0.5527344,0.08160305,0.589771,0.2285496
0.157,-0.7595215,0.02807617,-1.168701,-0.2149618,0.3532061,0.2909924
0.178,-0.8015137,0.2370605,-0.887207,-0.0489313,-0.02290076,0.1985496
0.2,-0.8510742,0.2963867,-0.4943848,0.4782443,-0.1196183,-0.06167939
0.221,-0.9755859,-0.1120605,-0.4790039,0.6166412,-0.06312977,-0.01770992
0.243,-0.7897949,-0.3007813,-0.6572266,0.07954198,-0.02374046,0.3289313
0.264,-0.8581543,-0.3479004,-0.2097168,0.1164886,0.09671756,0.5741221
0.285,-0.8496094,0.2060547,-0.03173828,0.3825954,0.5027481,0.5912214
0.307,-0.8647461,0.5227051,-0.6027832,0.1948092,0.7153435,0.2955725
0.328,-0.8630371,0.4475098,-1.175537,-0.05045801,0.5964122,0.07137404
0.35,-0.9631348,0.4641113,-1.605713,-0.6825191,-0.01473282,-0.06656489
0.371,-0.9157715,0.7990723,-1.14624,-0.5947328,-0.5687786,-0.4790076
0.392,-0.831543,0.9411621,-0.984375,-0.1852672,-0.9883205,-1.10229
0.414,-0.8349609,0.6784668,-0.7539063,0.1048092,-1.334046,-1.60855
0.435,-0.8779297,0.1989746,0.6125488,0.3625954,-1.100153,-1.825649
0.456,-1.058594,-0.3811035,0.6650391,0.5836641,-0.2139695,-1.718931
0.478,-1.493896,-0.8771973,-0.6008301,0.3863359,0.0778626,-1.232443
0.499,-1.829834,-0.2426758,-0.810791,0.3112214,-0.1378626,-0.8793893
0.52,-1.751953,0.6254883,-0.8847656,0.8000764,-0.2760305,-1.231298
0.542,-1.601563,0.6162109,-1.131104,1.090305,-0.4696183,-1.898702
0.563,-1.356934,0.0534668,-0.9243164,1.339542,-0.648168,-2.333664
0.584,-1.273193,-0.800293,-1.089355,1.553741,-0.7571755,-2.267252
0.606,-1.090332,-0.7880859,-1.070068,1.578015,-1.054199,-1.841832
0.627,-0.8300781,-0.503418,-0.6271973,1.511908,-1.158397,-1.65084
