time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6303711,0.2924805,-1.013672,-0.2893893,-0.08832062,0.03931298
0.023,-0.6044922,0.3198242,-0.6789551,-0.02946565,-0.2835878,0.09977099
0.045,-0.6992188,0.3776855,-0.3981934,0.2361832,-0.15,0.1044275
0.071,-0.6213379,0.4321289,-0.458252,0.1403053,0.02793893,0.1115267
0.092,-0.6027832,0.453125,-0.6416016,-0.05076336,0.1126718,0.0880916
0.114,-0.6159668,0.4306641,-0.7504883,-0.06770992,0.04854962,0.06274809
0.135,-0.6408691,0.4519043,-0.7412109,0.05396947,-0.05167938,0.02007634
0.156,-0.6264648,0.4438477,-0.673584,0.06923664,-0.1167939,0.004274809
0.178,-0.6435547,0.4262695,-0.5537109,0.02664122,-0.07366412,0.005801527
0.199,-0.7282715,0.5019531,-0.5939941,0.01679389,0.01320611,0.003435114
0.22,-0.9243164,0.4404297,-0.6894531,-0.01938931,0.1403053,-0.02374046
0.242,-1.545166,0.3371582,-1.024414,0.3131298,0.3022901,-0.01091603
0.263,-2.0,0.479248,-1.943848,0.680687,0.2067939,0.0980916
0.285,-2.0,0.8132324,-2.0,1.006794,-0.3660306,0.1662595
0.306,-1.654053,1.108398,-2.0,1.069847,-1.385649,0.008549619
0.327,-1.065918,1.420166,-2.0,1.000458,-2.501374,-0.5416794
0.349,-0.2250977,1.132813,-2.0,1.46084,-2.501374,-1.266565
0.37,0.4331055,0.5241699,-0.9140625,2.349237,-2.501374,-1.42
0.391,0.7150879,0.4814453,0.3286133,2.315878,-2.501374,-1.117405
0.413,0.7207031,0.388916,1.262939,1.695801,-2.501374,-0.8790076
0.434,0.4758301,0.07519531,1.756592,1.075801,-2.500534,-0.5615267
0.456,0.1855469,-0.1171875,1.566162,1.083511,-1.168092,-0.1151908
0.477,0.2434082,0.02539063,0.9311523,1.253053,-0.2249618,0.2512214
0.498,0.4787598,0.498291,0.3813477,0.668168,0.3435878,0.5206107
0.52,0.6132813,1.299316,0.1291504,0.1228244,0.629084,0.5867939
0.541,0.7004395,1.999939,0.0793457,-0.1300763,0.8973283,-0.01656488
0.562,0.902832,1.999939,0.03881836,-0.7378626,1.269847,-1.244351
0.584,1.09082,1.999939,-0.03198242,-1.310153,1.751145,-2.393282
0.605,1.116211,0.9746094,-0.2692871,-1.270916,2.119847,-2.501374
0.627,0.9816895,0.09472656,-0.3269043,-1.327863,2.374351,-2.501374
