time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.3583984,0.5012207,-1.008789,-0.01358779,-0.170458,-0.01969466
0.023,-0.3186035,0.6225586,-0.8371582,0.179313,-0.2760305,-0.02519084
0.045,-0.3393555,0.541748,-0.53125,0.06938931,-0.1556489,-0.02549618
0.07,-0.3549805,0.5280762,-0.6000977,0.06343512,-0.03519084,-0.01519084
0.092,-0.354248,0.5036621,-0.7094727,0.05740458,0.01923664,-0.002748092
0.113,-0.3618164,0.5444336,-0.890625,0.00129771,-0.003435114,0.01641221
0.135,-0.3679199,0.5952148,-0.8786621,0.03603053,-0.08442748,-0.004198473
0.156,-0.3422852,0.5656738,-0.7375488,0.0219084,-0.1003817,-0.01290076
0.177,-0.3432617,0.5285645,-0.6689453,0.03343511,-0.05839695,-0.01687023
0.199,-0.3706055,0.5654297,-0.7558594,0.1368702,-0.01755725,-0.00519084
0.22,-0.4284668,0.7009277,-0.8400879,0.2526717,-0.01656488,-0.02221374
0.242,-0.4216309,0.9631348,-0.8388672,0.5176336,-0.02938931,-0.1766412
0.263,-0.4748535,1.068115,-0.6816406,1.09916,-0.04091603,-0.3709924
0.284,-0.4523926,1.068604,-0.5144043,1.7,0.08442748,-0.4999237
0.306,-0.3669434,1.411621,-0.5895996,1.751298,0.2993893,-0.7532062
0.327,-0.404541,1.614502,-0.6599121,2.161069,0.4971756,-1.288855
0.349,-0.3986816,1.419922,-0.8242188,2.49458,0.7043511,-2.258015
0.37,-0.3569336,0.8481445,-1.076416,2.343282,0.8201527,-2.501374
0.391,-0.3242188,0.3005371,-1.441895,2.501298,0.8306107,-2.501374
0.413,-0.3300781,-0.5563965,-2.0,2.314809,0.410916,-2.501374
0.434,-0.3291016,-0.8466797,-2.0,1.425496,-0.5235115,-2.258015
0.455,-0.3903809,-0.05493164,-2.0,1.852748,-1.58145,-2.238626
0.477,-0.1516113,-0.3566895,-2.0,1.719618,-2.180611,-2.501374
0.498,0.1376953,-1.187988,-1.37085,1.515191,-2.501374,-2.23855
0.519,0.1074219,-1.362549,-0.7258301,1.285191,-2.490534,-1.729466
0.541,0.08520508,-1.351807,-0.7382813,1.074122,-2.211374,-1.300992
0.562,0.2080078,-1.620117,-0.8464355,1.269008,-2.243053,-0.8499237
0.584,0.2705078,-1.783936,-0.4812012,1.371298,-2.181145,-0.2040458
0.605,0.2687988,-1.656738,-0.2636719,1.485038,-1.847176,0.4486259
0.626,0.3251953,-1.556396,-0.4050293,1.42855,-1.505954,0.9767176
