time,X,Y,Z,ROLL,PITCH,YAW
6.482,-0.8112793,-1.466797,-1.966309,-0.04076336,-1.144275,2.032137
6.505,-0.5288086,-1.119385,-1.867676,0.3396946,-1.801527,2.501298
6.527,-0.08374023,-0.2912598,-1.56665,1.087557,-2.296412,2.501298
6.55,0.09570313,0.7185059,-1.14917,1.056183,-2.501374,2.501298
6.572,0.0559082,1.308838,-0.5888672,0.9334352,-2.501374,1.969542
6.593,-0.02026367,1.346924,0.01782227,1.168931,-2.466412,1.088321
6.615,-0.0222168,0.8154297,0.5339355,1.048473,-1.92855,0.5796947
6.636,-0.1208496,0.4780273,0.7963867,0.1855725,-1.109237,0.639084
6.657,-0.2106934,0.6306152,0.6228027,-0.3347328,-0.3510687,0.6390076
6.679,-0.2790527,0.7080078,0.2397461,-0.3064885,0.07992367,0.4191603
6.7,-0.3764648,0.6806641,-0.222168,-0.09351145,0.1423664,0.1614504
6.721,-0.4274902,0.5170898,-0.4724121,0.06358778,-0.1491603,-0.02137404
6.743,-0.4448242,0.4240723,-0.1826172,0.2438931,-0.4540458,-0.1143511
6.764,-0.4440918,0.4050293,0.1535645,0.4418321,-0.5156488,-0.1749618
6.786,-0.4487305,0.3945313,0.3676758,0.3332061,-0.3780153,-0.190229
6.807,-0.4609375,0.4541016,0.5026855,-0.005648855,-0.1116794,-0.21
6.828,-0.4946289,0.6188965,0.5639648,-0.1132061,0.2170992,-0.3080916
6.85,-0.4841309,0.7539063,0.5124512,-0.1125191,0.5619847,-0.5230534
6.871,-0.3549805,0.9521484,0.3134766,-0.1063359,0.8628244,-0.7711451
6.892,-0.1699219,1.353516,0.1853027,-0.0919084,1.062901,-1.231145
6.914,0.03198242,1.634033,0.3178711,-0.3099237,1.363817,-1.936412
6.935,0.2988281,1.602295,0.4975586,-0.4055725,1.915802,-2.501374
6.956,0.6899414,1.114258,0.2773438,-0.3174809,2.501298,-2.501374
6.978,0.8308105,0.06567383,-1.043945,-0.5876336,2.501298,-2.501374
7.004,0.2827148,-1.961426,-2.0,-1.934809,1.932824,-2.501374
7.026,-0.3320313,-2.0,-2.0,-1.544427,0.9961069,-2.501374
7.047,-0.3093262,-2.0,-1.639893,-0.9272519,0.5519847,-1.896031
7.068,-0.3066406,-2.0,-1.3125,-0.2419847,0.419084,-1.108855
7.09,-0.2966309,-2.0,-1.30249,0.08992367,0.3031298,-0.420916
7.111,-0.1984863,-2.0,-1.192383,-0.08885496,0.1534351,0.2979389
