time,X,Y,Z,ROLL,PITCH,YAW
0.65,0.6567383,-1.507813,0.6071777,0.5772519,-0.3940458,-0.9882442
0.673,0.6711426,-1.802246,0.3088379,0.6916794,0.1619084,-0.6872519
0.694,0.6184082,-1.999268,0.157959,0.7690076,0.4874809,-0.1340458
0.717,0.5568848,-1.837646,0.09033203,1.012519,0.7642748,0.3322901
0.738,0.5529785,-1.780273,0.03369141,1.194656,0.9854961,0.7351145
0.76,0.5004883,-1.540527,0.1325684,1.321985,1.243893,1.055573
0.781,0.4631348,-1.477539,0.1416016,1.530305,1.558626,1.233588
0.802,0.4836426,-1.553223,0.1057129,1.668244,1.870916,1.523817
0.824,0.5461426,-1.562988,0.06201172,1.867939,2.185344,1.83084
0.8450001,0.6276855,-1.601074,-0.05883789,1.881679,2.500611,2.238473
0.866,0.621582,-1.499756,-0.125,1.848092,2.501298,2.501298
0.888,0.5998535,-1.112549,-0.6218262,1.625038,2.501298,2.501298
0.909,0.545166,0.05957031,-1.416748,1.665649,2.501298,2.501298
0.9309999,0.01025391,1.803711,-2.0,1.687176,2.436565,2.501298
0.952,-0.661377,1.999939,-2.0,1.278473,1.623969,1.781221
0.973,-0.9743652,1.102539,-1.537354,0.8927481,1.117481,1.159466
0.995,-0.9309082,0.5913086,-1.186523,0.8519848,0.8864885,0.9950381
1.016,-0.8273926,0.3522949,-0.967041,0.8779389,0.8142748,1.062137
1.037,-0.7775879,1.098389,-1.009277,1.023588,0.7770992,0.9387787
1.059,-0.7922363,1.169434,-1.307129,0.7993893,0.4849618,0.4100763
1.08,-0.8007813,0.5786133,-0.9462891,0.4568702,0.1279389,0.1745038
1.101,-0.6540527,0.3251953,-0.5253906,0.2741985,0.02435114,0.1548092
1.123,-0.565918,0.2512207,-0.2060547,0.3273282,0.1690076,0.1877863
1.144,-0.5141602,0.5585938,-0.08129883,0.5644275,0.4485497,0.109084
1.166,-0.4633789,0.7924805,-0.4697266,0.4425191,0.6209924,-0.1435878
1.187,-0.4770508,0.5615234,-0.7587891,0.1241985,0.469771,-0.2777863
1.208,-0.5148926,0.7016602,-0.5820313,0.05198473,0.3616794,-0.3274809
1.23,-0.4985352,1.54126,-0.8806152,0.06282443,0.329542,-0.7569466
1.251,-0.2832031,1.499756,-1.138672,0.01290076,0.07427481,-1.554046
1.273,-0.130127,1.031738,-0.8044434,-0.1553435,-0.08053435,-2.021221
