time,X,Y,Z,ROLL,PITCH,YAW
8.422,1.17334,0.9926758,-1.027832,-0.08083969,-0.5767939,2.501298
8.445,0.7602539,1.74585,-0.7062988,-0.2516794,-0.4503054,2.501298
8.467,0.6318359,1.962646,-0.5576172,0.01916031,-0.2032061,2.332519
8.49,0.4487305,1.999939,-0.6787109,0.3373282,0.09671756,1.285573
8.511,0.3850098,1.999939,-1.028076,0.3128244,0.2103054,0.1380916
8.532,0.2475586,1.486572,-1.347412,0.8479389,0.03664122,-0.6898474
8.554,0.1281738,1.04834,-1.392578,1.091756,-0.2966412,-1.180458
8.575,0.0324707,0.6948242,-1.139404,1.058321,-0.4396183,-1.46855
8.597,-0.08227539,0.09594727,-0.8190918,0.6976336,-0.3708397,-1.553359
8.618,-0.02197266,-0.4157715,-0.1638184,-0.009312977,0.06534351,-1.138855
8.639,0.0559082,-0.5612793,0.1899414,-0.7947328,0.9416031,-0.5483206
8.661,0.111084,0.01318359,0.0222168,-1.594656,1.761603,0.006335878
8.682,0.1430664,0.845459,-0.3930664,-1.518244,2.288015,-0.01664122
8.703,0.2509766,1.354248,-0.7324219,-1.144886,2.501298,-0.5661832
8.725,0.480957,1.497803,-0.9086914,-0.5084733,2.501298,-1.566259
8.746,0.4282227,0.7609863,-2.0,0.8880153,2.501298,-2.501374
8.767,0.1391602,-1.307617,-2.0,1.073435,1.070763,-2.501374
8.789,-0.2080078,-1.696777,-2.0,1.188702,-0.0640458,-1.540687
8.81,-0.2441406,-1.398682,-1.744629,1.241832,-0.3722901,-0.5478626
8.832,-0.2553711,-0.5913086,-1.751221,1.009618,-0.5525954,-0.04351145
8.853,-0.2177734,-0.08276367,-1.651611,0.8661832,-0.7924428,-0.01358779
8.874,-0.2507324,-0.03100586,-1.737549,0.7336641,-1.04687,-0.07198473
8.896,-0.2104492,0.0402832,-1.7771,1.226489,-1.518855,-0.1503817
8.917,0.1972656,0.05322266,-1.351807,1.77916,-1.940305,-0.3338168
8.939,0.2209473,-0.2397461,-0.7924805,1.635038,-1.961527,-0.3399236
8.96,-0.1069336,-0.3562012,-0.5981445,1.589237,-1.68603,-0.02862595
8.981,-0.1782227,-0.3625488,-0.5571289,-0.4168702,-1.18855,0.1900763
9.006,-0.1582031,-0.5397949,-0.5673828,0.3175572,-0.9464886,0.3796947
9.028,-0.3674316,-0.1091309,-0.7941895,1.952137,-0.898397,0.3794656
9.049,-0.4462891,-0.1032715,-0.7277832,2.178397,-0.7775573,0.349542
