time,X,Y,Z,ROLL,PITCH,YAW
0.65,-0.04394531,-1.065918,-0.1582031,1.614733,-2.028855,0.108626
0.673,-0.03662109,-0.7441406,-0.2983398,1.428855,-2.026183,0.3519084
0.695,-0.04589844,-0.53125,-0.1967773,2.105802,-2.29542,0.3213741
0.718,0.2446289,-0.6184082,0.09643555,2.059008,-2.317023,0.3040458
0.74,0.3330078,-0.6132813,0.2729492,2.150992,-2.290916,0.4150382
0.761,0.3188477,-0.3178711,0.4580078,1.945343,-2.386718,0.4157252
0.782,0.276123,-0.4140625,0.833252,1.278015,-2.300458,0.1829771
0.804,0.3674316,-0.5927734,1.007568,2.008855,-1.865954,0.1212214
0.825,0.2409668,-0.4445801,0.7871094,0.3634351,-1.339084,0.1166412
0.847,0.4909668,-0.3574219,0.5021973,-0.8370229,-1.286031,-0.005267176
0.8679999,0.9306641,-0.2661133,0.6108398,-0.6663359,-1.497481,-0.3646565
0.889,1.126465,-0.6210938,1.592773,1.658931,-1.294428,-0.5624427
0.9110001,0.6071777,-0.2272949,1.997559,2.501298,-0.6206107,-0.699084
0.932,0.5527344,-0.08325195,1.999939,1.752519,0.1667939,-0.9768703
0.953,0.6123047,-0.3337402,1.843994,0.7406106,0.7373282,-1.372214
0.975,0.6132813,-1.368164,1.695313,-0.8703053,1.439466,-0.92771
0.996,0.5578613,-1.551758,1.407471,-1.447634,1.876031,0.1434351
1.018,0.4689941,-1.277344,1.506348,-1.817863,2.202137,0.8166412
1.039,0.4438477,-1.177246,1.209473,-1.212824,2.501298,1.206107
1.06,0.354248,-1.072754,0.668457,-0.5577863,2.501298,1.46229
1.082,0.2333984,-1.186768,0.4902344,-1.173588,2.501298,1.893817
1.103,0.2509766,-1.296387,0.4226074,-1.606794,2.501298,2.501298
1.124,0.3583984,-1.068359,0.1281738,-1.45603,2.501298,2.501298
1.146,0.4067383,-0.8127441,-0.2504883,-1.411679,2.501298,2.501298
1.167,0.548584,-0.5192871,-0.1611328,-1.018321,2.501298,2.501298
1.188,0.6738281,-0.01831055,-0.6237793,-1.296641,2.501298,2.501298
1.21,0.6376953,0.4223633,-1.412598,-1.410153,1.921145,2.501298
1.231,0.572998,0.6691895,-1.000488,-0.8200764,1.10145,2.501298
1.253,0.5913086,1.193848,-0.8444824,-0.5607634,0.7484733,2.501298
1.274,0.4765625,1.736084,-0.8125,-0.1208397,0.4422901,2.501298
