time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.4611816,-0.2216797,-1.072754,0.8942748,0.3383206,0.3321374
0.024,-0.501709,0.0144043,-1.521484,0.4569466,-0.3303817,0.05389313
0.046,-0.4997559,-0.3605957,-0.8918457,-0.519084,-0.6880916,-0.03480916
0.071,-0.657959,-0.6323242,-0.06176758,-0.6635115,-0.5856488,-0.03358779
0.092,-0.5100098,-0.501709,0.2958984,-0.541603,0.1112214,0.008625955
0.114,-0.5185547,-0.4609375,-0.06933594,-0.7235115,0.7249618,0.07312977
0.135,-0.3989258,-0.342041,-0.5522461,-0.8501527,0.9340458,0.09137404
0.156,-0.3735352,-0.1875,-0.6591797,-1.059313,1.052519,0.1153435
0.178,-0.3757324,0.1499023,-0.7116699,-1.012824,1.141374,-0.11
0.199,-0.2109375,0.3317871,-1.027832,-0.4971756,1.22855,-0.5183206
0.22,-0.1865234,0.3261719,-1.305664,-0.4019084,1.094962,-0.7743511
0.242,-0.2980957,0.28125,-1.29248,0.108626,0.8038168,-1.134351
0.263,-0.3789063,0.2373047,-1.167236,0.06320611,0.6891603,-1.343435
0.285,-0.4428711,0.7102051,-1.318359,0.2639694,0.6596947,-1.568168
0.306,-0.4121094,0.8745117,-1.440674,-0.1738168,0.5663359,-2.111298
0.327,-0.3520508,0.9973145,-1.921387,-0.398855,0.4580153,-2.501374
0.349,-0.06835938,0.6196289,-2.0,0.05251908,-0.006564885,-2.501374
0.37,-0.2312012,-0.166748,-2.0,0.6540458,-0.4322137,-2.501374
0.392,-0.2280273,-0.1616211,-2.0,0.6131298,-1.010229,-2.501374
0.413,-0.06787109,-0.5292969,-2.0,0.5387023,-1.583282,-2.501374
0.434,0.05786133,-0.7338867,-2.0,0.711832,-1.975801,-2.501374
0.456,0.2485352,-0.6608887,-1.814697,0.6469465,-2.212137,-2.44687
0.477,0.3869629,-0.4284668,-1.420654,0.7116794,-2.155878,-2.371908
0.498,0.5273438,-0.5266113,-1.397705,0.8690077,-1.943664,-2.395344
0.52,0.7819824,-0.878418,-1.637207,0.9483969,-1.973053,-2.24855
0.541,0.809082,-1.11499,-1.417969,1.041298,-2.108779,-1.957863
0.562,0.9528809,-1.139893,-1.297363,1.24313,-2.107023,-1.634962
0.584,1.026855,-1.306152,-1.359131,1.414962,-2.23084,-1.272137
0.605,0.9519043,-1.416748,-1.05127,1.320382,-2.412061,-0.8145802
0.626,0.8952637,-1.12793,-0.638916,1.140382,-2.323053,-0.4345038
