time,X,Y,Z,ROLL,PITCH,YAW
0.649,0.5227051,0.8681641,-0.8752441,-0.4070992,-2.501374,-0.03366412
0.671,0.611084,0.8920898,-0.1008301,-0.4064122,-2.501374,-0.1332824
0.693,0.5114746,0.7077637,0.246582,-0.389542,-2.501374,-0.1709924
0.714,0.3430176,0.4692383,0.2749023,-0.4543511,-2.406336,-0.1245038
0.736,0.2766113,0.3913574,0.2631836,-0.4803817,-2.102595,-0.07374046
0.757,0.2160645,0.5158691,0.2246094,-0.5061832,-1.876565,-0.07557252
0.779,0.2216797,0.6166992,0.4785156,-0.3947328,-1.647481,-0.2751908
0.8,0.2053223,0.2255859,0.6047363,-0.3432824,-1.278397,-0.2467939
0.822,0.1560059,0.2712402,0.6286621,-0.5953435,-0.8572519,-0.002442748
0.844,0.1567383,0.7895508,0.6132813,-0.6463359,-0.5264885,-0.1025191
0.865,0.1748047,0.7312012,0.8317871,-0.5977862,-0.168855,-0.3536641
0.887,0.2390137,0.5925293,0.817627,-0.6264122,0.2368702,-0.440916
0.908,0.4250488,0.8342285,0.8625488,-0.9812977,0.6706107,-0.3782443
0.93,0.5708008,1.484131,1.098389,-1.14374,1.322977,-0.6531298
0.951,0.7607422,1.331543,0.7416992,-1.026031,1.973817,-1.277405
0.973,1.0354,0.7358398,0.5874023,-1.521603,2.501298,-1.361069
0.9940001,1.25,1.224854,0.3383789,-1.704657,2.501298,-1.467023
1.016,1.541748,1.244141,0.01074219,-1.576718,2.501298,-2.005267
1.038,1.873535,0.854248,-0.5004883,-1.773588,2.501298,-2.270916
1.059,1.999939,0.5390625,-0.8459473,-2.326107,2.501298,-2.210916
1.081,1.958984,0.5314941,-1.820313,-2.501374,2.501298,-2.186641
1.102,1.37793,-0.3005371,-2.0,-2.239389,2.501298,-2.179695
1.124,0.09008789,-1.541016,-2.0,-1.710305,2.501298,-1.457328
1.145,-0.7116699,-0.8081055,-2.0,-0.9886259,1.80229,-0.8635115
1.167,-0.8466797,-0.5524902,-2.0,-0.6077099,0.8973283,-0.7809924
1.189,-0.8500977,-0.7939453,-2.0,-0.952519,0.6526718,-0.3443511
1.21,-0.7988281,-0.3312988,-2.0,-0.8998473,0.3146565,-0.07541985
1.232,-0.6938477,-0.0871582,-2.0,-0.450229,-0.3281679,-0.149771
1.253,-0.5163574,-0.09594727,-1.977539,0.02496183,-0.7859542,-0.2312977
1.275,-0.3505859,0.05761719,-1.40332,0.01259542,-0.8893893,-0.149542
