time,X,Y,Z,ROLL,PITCH,YAW
0.661,-0.215332,1.154297,-0.411377,-0.8515267,-0.5207633,1.430305
0.684,-0.2250977,1.457275,-0.3120117,0.02259542,-0.3516794,0.8934351
0.705,-0.2949219,1.203613,-0.2653809,-0.2560305,-0.08458015,0.5707633
0.73,-0.3955078,1.09375,-0.3254395,0.03083969,0.07564885,0.3516794
0.751,-0.4616699,0.9890137,-0.4929199,0.4711451,0.1522137,0.1443511
0.773,-0.4838867,0.9543457,-0.7409668,0.3919084,0.1419847,0.01389313
0.7940001,-0.4780273,0.7753906,-0.7167969,0.2435115,0.06526718,-0.1016794
0.815,-0.4543457,0.6103516,-0.6411133,0.1138931,0.06931298,-0.119084
0.837,-0.4743652,0.59375,-0.6569824,0.09419847,0.09801526,-0.1093893
0.858,-0.5090332,0.609375,-0.7695313,0.1657252,0.07885497,-0.1518321
0.879,-0.5249023,0.5786133,-0.8371582,0.04847328,0.006030535,-0.2040458
0.901,-0.5073242,0.4719238,-0.7092285,-0.03160305,-0.04458015,-0.2247328
0.922,-0.4755859,0.4150391,-0.5673828,0.06473283,-0.01664122,-0.2236641
0.943,-0.4658203,0.5131836,-0.5761719,0.1570229,0.04557252,-0.2444275
0.965,-0.4035645,0.5866699,-0.5949707,0.1123664,0.08671756,-0.3010687
0.986,-0.3493652,0.6687012,-0.6164551,0.05045801,0.09007633,-0.3841985
1.007,-0.2744141,0.7746582,-0.4313965,0.139542,0.1372519,-0.5325191
1.029,-0.2084961,0.8083496,-0.3354492,0.0640458,0.2912214,-0.6936641
1.05,-0.1398926,0.8508301,-0.416748,0.0812977,0.4424428,-0.9060306
1.071,-0.05249023,0.7758789,-0.5131836,0.08,0.5262595,-1.069542
1.093,0.01342773,0.9123535,-0.5644531,0.3217557,0.5548855,-1.284886
1.114,0.171875,0.9133301,-0.5820313,0.3864122,0.561832,-1.574046
1.136,0.2416992,0.8193359,-0.5666504,0.1583969,0.6359542,-1.804504
1.157,0.3273926,0.8056641,-0.4960938,0.2651908,0.7561069,-2.127328
1.178,0.3620605,0.3754883,-0.5910645,0.3353435,0.9116031,-2.450687
1.2,0.3276367,-0.09082031,-0.7832031,0.09229008,1.074885,-2.477481
1.221,0.3015137,0.06494141,-1.020508,0.1865649,1.066412,-2.501374
1.243,0.3425293,-0.4614258,-1.166748,0.1648855,1.105267,-2.501374
1.264,0.1784668,-1.272705,-1.463623,-0.3374046,1.173053,-2.501374
1.285,-0.1201172,-1.973877,-1.729736,-0.8229772,1.117099,-2.107863
