time,X,Y,Z,ROLL,PITCH,YAW
1.309,-0.09594727,0.7966309,-1.60376,0.4740458,0.2063359,-1.912595
1.332,-0.1552734,0.5476074,-1.50708,0.1938168,-0.04725191,-2.041909
1.354,-0.1694336,0.5847168,-1.181152,0.1935878,-0.1555725,-2.160916
1.377,-0.1252441,0.7106934,-1.101807,0.08526718,-0.1039695,-2.357328
1.399,-0.08374023,0.4819336,-1.311523,0.2225954,-0.1280916,-2.501374
1.42,-0.1140137,0.2382813,-1.476807,0.06053435,-0.2851145,-2.501374
1.441,-0.1906738,-0.07641602,-1.654053,-0.4841221,-0.4878626,-2.501374
1.463,-0.2478027,-0.151123,-1.759277,-0.6137404,-0.7483969,-2.384733
1.484,-0.3842773,-0.3354492,-1.569092,-0.6070229,-0.9090076,-2.227023
1.506,-0.4157715,-0.2512207,-1.488281,-0.5293893,-0.961145,-2.089084
1.527,-0.3789063,-0.2233887,-1.571533,-0.4015267,-0.9823664,-2.083359
1.548,-0.375,-0.5209961,-1.770264,-0.3012977,-1.09374,-2.034962
1.57,-0.3591309,-0.822998,-1.946289,-0.170916,-1.372595,-1.801374
1.591,-0.3095703,-0.7856445,-1.741699,-0.1422137,-1.73771,-1.515573
1.612,-0.2770996,-0.6940918,-1.315674,-0.1923664,-1.917481,-1.340153
1.634,-0.2780762,-0.7121582,-1.103516,-0.2744275,-1.903664,-1.217863
1.655,-0.220459,-0.7858887,-0.9436035,-0.09870229,-1.824885,-1.094198
1.677,-0.2687988,-0.8439941,-0.708252,0.04946565,-1.617328,-0.9175572
1.698,-0.2978516,-0.8144531,-0.8029785,0.21,-1.431145,-0.7735115
1.719,-0.3391113,-0.7897949,-0.9711914,0.2684733,-1.4,-0.6314504
1.741,-0.2993164,-0.7998047,-1.073975,0.2184733,-1.525649,-0.4832825
1.762,-0.229248,-0.7653809,-0.8618164,0.4396946,-1.646336,-0.3739695
1.783,-0.2026367,-0.8603516,-0.5361328,0.6399237,-1.593664,-0.2022901
1.805,-0.203125,-0.8847656,-0.3718262,0.829542,-1.422672,0.02099237
1.826,-0.1987305,-0.8276367,-0.2661133,1.179542,-1.24,0.2038168
1.847,-0.1977539,-0.6535645,-0.01025391,1.329389,-0.9644275,0.2903053
1.869,-0.2194824,-0.7980957,-0.0859375,1.380534,-0.6759542,0.329313
1.891,-0.2907715,-1.034668,-0.3430176,1.430534,-0.609313,0.6078626
1.912,-0.3134766,-0.8376465,-0.1958008,1.15542,-0.6467939,0.9412213
1.933,-0.2641602,-0.4711914,0.01855469,1.132977,-0.5614504,1.093053
