time,X,Y,Z,ROLL,PITCH,YAW
3.247,0.3078613,1.170654,-1.531006,-0.1459542,0.06442748,-0.5144275
3.27,0.3693848,1.183838,-1.479736,-0.2180916,0.004122138,-0.8390076
3.292,0.4240723,1.094238,-1.554688,-0.279771,0.001679389,-1.158855
3.316,0.4296875,1.060059,-1.766113,-0.331374,-0.1181679,-1.420916
3.337,0.3898926,1.056641,-1.740723,-0.3013741,-0.3078626,-1.693664
3.358,0.3974609,0.9863281,-1.539795,-0.3139695,-0.3805344,-1.970992
3.38,0.411377,0.9436035,-1.636719,-0.3327481,-0.3567176,-2.232443
3.401,0.4907227,0.8569336,-1.840088,-0.4480153,-0.479771,-2.501374
3.423,0.5866699,0.4389648,-1.919189,-0.4654962,-0.7090076,-2.501374
3.444,0.4853516,0.09790039,-1.903564,-0.2350382,-1.025649,-2.501374
3.465,0.411377,0.3049316,-1.842285,-0.2017557,-1.287176,-2.493283
3.487,0.4633789,0.5178223,-1.780518,-0.06320611,-1.605343,-2.501374
3.508,0.5881348,0.420166,-1.452637,0.1125954,-1.888702,-2.501374
3.529,0.6403809,0.1137695,-1.387207,0.4396183,-2.134198,-2.501374
3.551,0.6794434,-0.2387695,-1.292725,0.6159542,-2.486565,-2.501374
3.572,0.6572266,-0.4619141,-1.006592,0.6141222,-2.501374,-2.501374
3.594,0.6552734,-0.2236328,-0.6311035,0.7940458,-2.501374,-2.414428
3.615,0.6342773,-0.4492188,-0.3811035,0.7303817,-2.501374,-2.350305
3.636,0.638916,-0.7937012,0.02661133,0.7850382,-2.501374,-2.097862
3.658,0.5600586,-1.047363,0.4802246,1.053817,-2.501374,-1.682443
3.679,0.2770996,-1.067627,0.9562988,1.294351,-2.252748,-1.179771
3.7,0.105957,-0.9128418,1.149902,0.9124428,-1.580534,-0.7516031
3.722,-0.02734375,-0.7553711,1.071533,0.3912214,-0.9267939,-0.5117557
3.743,-0.2045898,-0.7397461,0.8322754,-0.1242748,-0.4034351,-0.3474809
3.764,-0.2893066,-0.736084,0.4748535,-0.1842748,-0.1612977,-0.2394657
3.786,-0.3212891,-0.7543945,0.246582,0.02725191,-0.1628244,-0.1453435
3.807,-0.435791,-0.6782227,0.3278809,0.1285496,-0.2043511,-0.06068702
3.829,-0.4609375,-0.5769043,0.4519043,0.1990076,-0.1581679,-0.0259542
3.85,-0.5297852,-0.5180664,0.5427246,0.2425191,-0.03870229,-0.03992367
3.871,-0.5634766,-0.5097656,0.6074219,0.1713741,0.1585496,-0.05541985
