time,X,Y,Z,ROLL,PITCH,YAW
4.54,-0.185791,-2.0,-1.089844,-2.186794,-0.0121374,2.501298
4.563,0.3369141,-2.0,-0.730957,-2.501374,-0.6045038,2.501298
4.585,1.220459,-0.5795898,-0.05224609,-1.75855,-1.035191,2.501298
4.608,1.581055,1.6521,-0.3037109,-0.3978626,-1.21687,2.501298
4.629,1.437988,1.999939,0.4580078,-0.6646564,-1.062977,2.501298
4.651,1.033691,1.999939,1.782959,-0.07961832,-0.1855725,1.52145
4.672,0.9665527,1.999939,1.783691,0.4719848,1.488931,-1.406107
4.694,1.423584,1.999939,0.8374023,0.3414504,2.501298,-2.501374
4.715,1.558105,0.7275391,-0.2954102,-0.04015267,2.501298,-2.501374
4.736,1.226318,-0.121582,-1.024658,-0.04221374,2.501298,-2.501374
4.758,0.267334,-1.493408,-2.0,-0.1494657,2.501298,-2.501374
4.779,-0.4575195,-1.680664,-2.0,-0.1046565,2.216489,-1.671832
4.8,-0.5639648,-0.7390137,-2.0,-0.4619084,1.892137,-0.8364885
4.822,-0.6491699,-0.4101563,-2.0,-0.9308397,1.681527,-0.4529008
4.843,-0.890625,-0.4016113,-2.0,-0.7391603,1.107634,-0.2354962
4.864,-0.987793,-0.3518066,-2.0,-0.03022901,0.1913741,0.01633588
4.886,-0.8754883,0.04272461,-2.0,0.4423664,-0.6816031,0.2347328
4.907,-0.7817383,0.3383789,-2.0,0.3299237,-1.203435,0.2560305
4.929,-0.6787109,0.4406738,-2.0,0.29,-1.498168,0.2587023
4.95,-0.5305176,0.8374023,-2.0,1.015725,-1.972901,0.09938931
4.971,-0.309082,0.9267578,-2.0,1.56542,-2.501374,-0.2261832
4.993,-0.1801758,0.7998047,-1.773438,1.819466,-2.501374,-0.409313
5.014,-0.1184082,0.536377,-1.083984,1.996031,-2.501374,-0.4928245
5.035,-0.2463379,0.348877,-0.7836914,2.40916,-2.501374,-0.550458
5.057,-0.1394043,0.04003906,-0.6875,2.501298,-2.501374,-0.4640458
5.078,-0.03295898,-0.2802734,-0.4650879,2.501298,-2.501374,-0.1070992
5.1,0.1447754,-0.7780762,0.03393555,1.929924,-2.501374,0.680687
5.121,0.2011719,-0.8115234,0.6887207,0.4446565,-2.362901,1.690076
5.142,0.2150879,-0.3820801,0.6308594,-2.029618,-1.971832,2.145038
5.164,0.1899414,0.203125,0.8237305,-0.8935878,-1.512595,2.081603
