time,X,Y,Z,ROLL,PITCH,YAW
0.652,-0.5634766,-2.0,-0.9992676,0.4631298,-0.3377099,-0.3381679
0.675,-0.2636719,-1.645508,-1.020264,-0.2670229,-0.2864122,-0.0421374
0.697,-0.3735352,-2.0,-0.8886719,-0.7153435,-0.3433588,0.3064122
0.719,-0.3125,-2.0,-0.9287109,-0.6144275,-0.578855,1.101985
0.741,-0.2290039,-2.0,-0.4802246,-0.08442748,-0.8038932,1.835038
0.762,-0.06958008,-2.0,-0.1464844,0.09908397,-0.6409924,2.501298
0.783,0.08154297,-1.837891,-0.385498,0.1200763,-0.4132824,2.501298
0.805,0.2458496,-1.652832,-0.6411133,-0.03885496,-0.3833588,2.501298
0.826,0.6333008,-1.276855,-0.6970215,0.05167938,-0.4254199,2.501298
0.847,0.901123,-0.177002,-0.7055664,0.9070229,-0.4873282,2.501298
0.8690001,0.8395996,1.088623,-0.7172852,1.012061,-0.3685496,2.501298
0.89,0.5874023,1.697998,-0.3662109,0.6659542,-0.07221374,2.501298
0.912,0.2709961,1.999939,-0.3005371,0.289084,0.4639695,2.501298
0.933,0.04101563,1.999939,-0.9677734,-0.0009923666,0.6842748,1.613817
0.954,-0.1716309,1.999939,-1.352295,0.1034351,0.4510687,0.5933588
0.976,-0.2731934,1.410889,-1.310303,0.1901527,0.119313,-0.05709924
0.9969999,-0.2844238,1.013184,-1.149414,0.4491603,-0.1946565,-0.3625954
1.019,-0.2219238,1.04834,-0.8132324,0.6632824,-0.4043511,-0.599771
1.04,-0.135498,1.110352,-0.2893066,0.7074046,-0.3322901,-0.9880153
1.062,0.1333008,1.02002,-0.009521484,0.6146565,-0.07076335,-1.375191
1.083,0.4025879,1.128906,0.2568359,0.7020611,0.2364122,-1.792824
1.104,0.7543945,1.932617,0.8666992,0.5527481,0.8155725,-2.501374
1.126,1.509521,1.999939,1.262207,-0.2748855,2.152977,-2.501374
1.147,1.999939,1.030029,0.5314941,-0.9490076,2.501298,-2.501374
1.168,1.999939,-0.1738281,-0.6044922,-1.638779,2.501298,-2.501374
1.19,1.999939,-2.0,-2.0,-1.959084,2.501298,-2.501374
1.211,0.4562988,-2.0,-2.0,-0.0961832,2.331832,-2.501374
1.232,-0.4450684,-2.0,-2.0,0.8546565,0.4861832,-1.052137
1.254,-0.2028809,-1.164307,-1.631836,0.2827481,0.7537404,-0.2255725
1.275,-0.1984863,-0.7749023,-2.0,-0.6648092,0.8418321,-0.09030534
