time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.9555664,0.02246094,-0.1203613,-0.2261832,-0.4069466,-0.07442748
0.023,-0.9353027,0.02246094,0.1254883,-0.3125191,-0.3373282,-0.03236641
0.045,-0.9963379,0.1230469,0.1708984,-0.4215267,-0.1236641,-0.04862595
0.072,-0.987793,0.1977539,0.07250977,-0.3738168,-0.006259542,-0.150458
0.093,-1.000732,0.1794434,-0.07421875,-0.3090076,0.03755725,-0.2652672
0.115,-1.038818,0.05981445,-0.251709,-0.3237405,-0.03847328,-0.3063359
0.136,-0.9753418,-0.07739258,-0.2773438,-0.369313,-0.1943511,-0.2758779
0.158,-0.979248,-0.1433105,-0.1711426,-0.3882443,-0.3075572,-0.2333588
0.179,-0.8842773,-0.282959,0.06347656,-0.421832,-0.2967175,-0.1998473
0.2,-0.8193359,-0.3657227,0.1572266,-0.5708397,-0.1308397,-0.120916
0.222,-0.6711426,-0.2504883,0.2539063,-0.5775573,0.04938931,-0.2676336
0.243,-0.4638672,-0.4023438,0.270752,-0.369313,0.3153435,-0.579542
0.264,-0.2709961,-0.854248,0.1496582,-0.2145038,0.5360305,-0.7600763
0.286,-0.1445313,-1.286865,0.1479492,-0.1532061,0.6829008,-0.6438168
0.307,-0.05102539,-1.507813,0.2412109,-0.2516794,0.8778625,-0.2330534
0.329,0.002197266,-1.300293,0.270752,-0.2592366,1.105191,0.3116794
0.35,0.006103516,-0.9926758,0.208252,0.03954199,1.344046,0.6248855
0.371,0.1228027,-0.8188477,0.1625977,0.4935878,1.531756,0.8464123
0.393,0.1481934,-0.6491699,0.1855469,0.8522901,1.758931,1.023969
0.414,0.1784668,-0.5141602,0.08032227,1.093053,2.033283,1.166336
0.436,0.1447754,-0.4802246,-0.185791,1.066718,2.267099,1.337099
0.457,0.2038574,-0.3811035,-0.4584961,1.28687,2.394046,1.547863
0.478,0.2666016,-0.1306152,-0.7145996,1.42687,2.391069,1.661069
0.5,0.3657227,0.0925293,-0.7895508,1.283282,2.414656,1.675878
0.521,0.06860352,0.130127,-1.154541,1.032672,2.501298,1.749313
0.542,0.08886719,0.4321289,-1.880615,1.029466,2.501298,1.853206
0.564,-0.01660156,0.9277344,-2.0,0.9982443,2.188168,1.58313
0.585,-0.3071289,0.8618164,-2.0,0.8341985,1.463817,1.177634
0.607,-0.4897461,0.6181641,-2.0,0.5157252,0.8125955,1.170763
0.628,-0.5625,0.7089844,-2.0,0.2401527,0.3640458,1.121603
