time,X,Y,Z,ROLL,PITCH,YAW
0.65,-0.06958008,-1.76123,-1.034668,0.5247328,-0.4838168,2.454198
0.672,-0.03881836,-1.459961,-1.092529,0.7873282,-0.5472519,2.501298
0.694,0.1687012,-1.029297,-1.02832,0.4643511,-0.6609924,2.501298
0.716,0.4550781,-0.2009277,-0.6171875,0.01770992,-0.6048092,2.501298
0.738,0.486084,0.8293457,-0.4841309,0.1354962,-0.4138931,2.501298
0.759,0.3300781,1.703125,-0.6635742,0.3326718,-0.2554199,2.501298
0.781,0.2116699,1.748779,-0.8564453,0.5361069,-0.3366412,2.501298
0.802,0.286377,1.75708,-0.682373,0.7115267,-0.4918321,2.006947
0.823,0.2658691,1.999939,-0.4301758,0.9065649,-0.4645802,1.22313
0.8450001,0.3310547,1.999939,-0.2524414,0.82771,-0.339771,0.1282443
0.866,0.5646973,1.999939,0.07836914,0.8177863,-0.111374,-0.8558779
0.887,0.7299805,1.739258,0.5070801,0.5490077,0.5421374,-1.629771
0.909,0.8725586,1.695801,0.4592285,-0.1242748,1.569847,-2.34458
0.93,1.177246,1.460205,-0.004394531,-0.5964885,2.47771,-2.501374
0.951,1.147949,0.7971191,-0.4216309,-0.509084,2.501298,-2.501374
0.973,1.160645,-0.534668,-1.451904,0.111145,2.501298,-2.501374
0.9940001,0.4350586,-1.928467,-2.0,-0.9272519,2.501298,-2.501374
1.016,-0.3308105,-2.0,-2.0,-1.017786,1.583206,-2.102519
1.037,-0.6364746,-1.333984,-2.0,-0.4577099,0.2883969,-1.353893
1.059,-0.684082,-0.7585449,-2.0,0.3240458,-0.2945038,-1.214809
1.08,-0.6455078,-0.8564453,-1.757813,-0.01557252,-0.4289313,-1.06855
1.101,-0.5092773,-1.235352,-1.597168,-0.7921374,-0.4507633,-0.6267176
1.123,-0.4992676,-1.20166,-1.652344,-1.323969,-0.5650382,-0.1067176
1.144,-0.4575195,-0.6965332,-1.610352,-0.9521374,-0.9379389,0.1874809
1.165,-0.3198242,-0.1818848,-1.286377,-0.6270992,-1.270687,0.1964886
1.187,-0.2329102,-0.02856445,-1.053955,-0.8400764,-1.304428,0.08312977
1.208,-0.2106934,-0.1833496,-0.8339844,-1.010458,-1.215267,0.06648855
1.229,-0.5385742,0.01806641,0.291748,-0.007175573,-0.5774809,0.0861832
1.251,-0.3181152,0.2038574,-1.316406,0.8419847,-0.22,0.04526718
1.272,-0.3591309,-0.1469727,-1.324951,-0.05908397,-0.6565649,0.1283969
