time,X,Y,Z,ROLL,PITCH,YAW
0.652,-0.3862305,-0.722168,-0.6350098,0.03938931,-0.00610687,-0.002900764
0.675,-0.3894043,-0.7766113,-0.6398926,0.02343511,0.01137405,0.0148855
0.697,-0.390625,-0.7294922,-0.6677246,0.07465649,0.001374046,0.03763359
0.721,-0.3803711,-0.7236328,-0.6645508,0.04664123,-0.01732824,0.05786259
0.743,-0.3840332,-0.6933594,-0.6442871,0.03755725,-0.03122138,0.06618321
0.764,-0.3823242,-0.6359863,-0.6257324,0.05145039,-0.03603053,0.03633588
0.785,-0.3908691,-0.6464844,-0.6184082,0.06923664,-0.02992367,-0.002519084
0.807,-0.3791504,-0.6706543,-0.6271973,0.04282443,-0.01694657,-0.01335878
0.828,-0.3835449,-0.6838379,-0.6535645,0.05679389,-0.01755725,-0.01709924
0.849,-0.3776855,-0.6843262,-0.638916,0.04755725,-0.03305343,-0.01259542
0.871,-0.376709,-0.6965332,-0.6044922,0.02175572,-0.03458015,-0.007709923
0.892,-0.3757324,-0.7236328,-0.5913086,0.0408397,-0.009999999,-0.002671756
0.913,-0.3771973,-0.7084961,-0.6533203,0.02175572,-0.005114503,0.01419847
0.935,-0.3845215,-0.6796875,-0.6472168,0.03610687,-0.02541985,0.01366412
0.9559999,-0.3803711,-0.6796875,-0.6074219,0.03580153,-0.02648855,0.005572519
0.978,-0.3696289,-0.6928711,-0.6025391,0.04244275,-0.007022901,-0.0008396946
1.006,-0.3869629,-0.7160645,-0.6381836,0.03587786,-0.006564885,0.01068702
1.027,-0.3869629,-0.7336426,-0.637207,0.03709924,-0.01916031,0.03641221
1.049,-0.371582,-0.6789551,-0.6159668,0.02564886,-0.02167939,0.0491603
1.07,-0.3710938,-0.6291504,-0.6052246,0.004351145,-0.01435115,0.0189313
1.091,-0.3696289,-0.6628418,-0.6281738,0.01763359,-0.008244275,-0.0148855
1.113,-0.3728027,-0.7094727,-0.6242676,0.05358779,-0.01007634,-0.01198473
1.134,-0.3615723,-0.6965332,-0.6213379,0.01580153,-0.003206107,0.005954199
1.155,-0.3779297,-0.677002,-0.6188965,0.008778625,0.009694656,-0.005038168
1.177,-0.385498,-0.7004395,-0.6523438,0.02580153,0.01519084,-0.01557252
1.198,-0.3823242,-0.6965332,-0.685791,0.01251908,0.001145038,-0.01396947
1.219,-0.3737793,-0.7006836,-0.6645508,0.006717557,-0.02,-0.0240458
1.241,-0.3867188,-0.7512207,-0.6086426,0.04167939,-0.02267176,-0.0229771
1.262,-0.380127,-0.7526855,-0.6147461,0.04328244,0.0007633588,0.01175573
1.284,-0.371582,-0.7246094,-0.6662598,0.009847328,0.002061069,0.05175572
