time,X,Y,Z,ROLL,PITCH,YAW
7.163,0.06396484,0.263916,-1.079102,0.5527481,1.333206,-2.012519
7.186,0.1210938,0.2407227,-1.227783,0.6855725,1.086565,-2.129542
7.207,0.2573242,0.2487793,-1.352051,0.4978626,0.7957252,-2.437328
7.232,0.3413086,-0.09277344,-1.256348,0.6208397,0.6283206,-2.501374
7.253,0.4394531,-0.09570313,-1.20752,0.5946565,0.5552671,-2.45229
7.275,0.5061035,0.01171875,-1.491943,0.6035114,0.3725191,-2.501374
7.296,0.7714844,-0.08276367,-1.491455,0.4403053,0.1115267,-2.501374
7.317,1.094238,-0.267334,-1.442139,0.2919084,-0.01748092,-2.501374
7.339,1.291992,-0.9482422,-1.700439,0.2841985,-0.07068703,-2.501374
7.36,1.067627,-1.734375,-1.881592,0.3966412,-0.2943511,-2.161832
7.382,0.8625488,-1.40918,-1.347412,0.5977099,-0.5216031,-1.105802
7.403,0.8479004,-0.560791,-0.7854004,0.6391603,-0.391603,-0.5434351
7.424,0.7976074,-0.2021484,-0.6845703,0.4767176,-0.1748092,-0.450916
7.446,0.7182617,-0.4946289,-0.7729492,0.4109923,0.0001526718,-0.4438168
7.467,0.6572266,-0.7905273,-1.065918,0.43,0.01992366,-0.1915267
7.488,0.6137695,-1.008057,-1.264404,0.408626,-0.09625954,0.1241221
7.51,0.5827637,-1.126953,-1.321045,0.3349618,-0.2248091,0.489313
7.531,0.6069336,-1.236816,-1.198486,0.2903053,-0.2826717,0.8708397
7.552,0.6733398,-1.276611,-1.185303,0.180229,-0.2535115,1.299237
7.574,0.6108398,-1.237793,-1.36792,0.1221374,-0.1930534,1.755802
7.595,0.5219727,-0.9641113,-1.770264,0.2928244,-0.269313,2.137863
7.617,0.4882813,-0.4760742,-2.0,0.381145,-0.5944275,2.279084
7.638,0.4199219,0.003417969,-2.0,0.5054198,-1.246565,2.030611
7.659,0.3596191,0.03198242,-1.945313,0.6152672,-1.872901,1.575114
7.681,0.3901367,-0.08837891,-1.342041,0.3876336,-2.112214,1.276947
7.702,0.3427734,0.02734375,-0.9506836,-0.03396946,-2.154198,0.9874809
7.723,0.2338867,-0.1999512,-0.9794922,-0.04305343,-2.114351,0.720687
7.745,0.1723633,-0.6279297,-1.01416,0.2622901,-2.243817,0.8477862
7.766,0.220459,-0.4301758,-0.6652832,0.3347328,-2.370076,1.112748
7.787,0.25,-0.1359863,-0.1513672,-0.03,-2.307176,1.228397
