time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.8659668,-0.5600586,-1.241943,-0.03847328,-0.1971756,0.02412214
0.023,-0.9345703,-0.3789063,-0.6855469,0.4305344,-0.8487023,0.06
0.045,-0.675293,-0.2890625,0.1713867,0.6838168,-0.6492366,-0.1759542
0.073,-0.925293,-0.3723145,0.28125,0.5249619,-0.1164886,-0.3093893
0.095,-0.8596191,-0.5974121,-0.06176758,0.09755725,0.2294657,-0.2451145
0.116,-0.8361816,-0.7644043,-0.4399414,0.0519084,0.2219847,-0.0561832
0.137,-0.9152832,-0.746582,-0.4282227,0.3805344,0.04793893,0.1382443
0.159,-1.075439,-0.7299805,-0.2351074,0.8030535,-0.05030534,0.3373282
0.18,-1.015381,-0.6557617,-0.1108398,0.6860305,0.07702291,0.5216031
0.202,-0.8083496,-0.4926758,-0.09375,0.9775573,0.290687,0.5319848
0.223,-0.8317871,-0.3789063,-0.09838867,0.3324428,0.6496947,0.360458
0.244,-0.7890625,-0.421875,-0.2290039,-1.868702,0.9774046,0.2867939
0.266,-0.6328125,-0.796875,-0.597168,-1.233893,1.185573,0.3441985
0.287,-0.3718262,-0.5180664,-0.8076172,-1.304657,1.045878,0.4296183
0.309,-0.5283203,-0.6643066,-0.4240723,-1.880763,0.8925954,0.2812214
0.33,-0.6274414,-0.9116211,-0.75,0.4464886,0.9757252,-0.1265649
0.351,-0.3049316,-1.31958,-1.365967,0.8832062,0.5157252,-0.2573282
0.373,-0.3500977,-1.843018,-1.329346,-0.2665649,0.04267176,0.3664122
0.394,-0.4975586,-1.820068,-1.08374,-0.04458015,-0.2512977,1.001145
0.415,-0.4248047,-1.800781,-1.049316,0.2251908,-0.6129771,1.66313
0.437,-0.338623,-1.316406,-0.8374023,0.5598474,-0.8076336,2.16855
0.458,-0.2224121,-0.8598633,-0.684082,0.7854198,-0.8036641,2.497481
0.479,-0.1826172,-0.5568848,-0.4909668,0.8851909,-0.7202291,2.501298
0.501,-0.07080078,-0.6767578,-0.5766602,-0.2636641,-0.7560306,2.501298
0.522,-0.02294922,-0.4440918,-0.4692383,0.2314504,-0.8003817,2.501298
0.5440001,0.1152344,-0.1774902,-0.4179688,0.2062595,-0.6614504,2.501298
0.565,0.3532715,0.1584473,-0.4694824,-0.1225191,-0.6591603,2.501298
0.586,0.4228516,0.6835938,-0.4641113,-0.430458,-0.6701527,2.501298
0.608,0.6020508,1.008789,-0.6140137,-1.049771,-1.040153,2.501298
0.629,0.595459,1.558594,-0.5461426,-1.27771,-1.636718,2.501298
