time,X,Y,Z,ROLL,PITCH,YAW
1.947,-0.3046875,-0.08691406,-0.1291504,0.7180152,0.5232825,1.225038
1.97,-0.3095703,-0.008789063,-0.03710938,0.7541222,0.5649619,1.179466
1.992,-0.3120117,0.1223145,-0.04150391,0.8571756,0.6949618,1.075343
2.015,-0.3203125,0.1433105,-0.1811523,0.8229772,0.8241221,0.9455725
2.037,-0.2978516,0.0144043,-0.2871094,0.5082443,0.9329771,0.960916
2.058,-0.2402344,0.1315918,-0.2597656,0.3952672,1.003588,1.06771
2.08,-0.2438965,0.496582,-0.2971191,0.6966412,1.056565,0.9783206
2.101,-0.253418,0.6882324,-0.4812012,0.9081679,1.09229,0.718626
2.122,-0.1984863,0.6835938,-0.5959473,0.7403817,1.078015,0.518626
2.144,-0.3549805,0.7192383,-0.4714355,0.5070229,1.206947,0.3900764
2.165,-0.3552246,0.6555176,-0.6674805,0.4517557,1.350611,0.3064885
2.186,-0.3242188,0.8474121,-0.9367676,0.4770229,1.34687,0.2518321
2.208,-0.3764648,1.27417,-1.006592,0.4637404,1.244962,-0.01671756
2.229,-0.5075684,1.470947,-1.007568,0.2694657,1.285191,-0.5145802
2.251,-0.5126953,1.116211,-1.152588,-0.04312977,1.358702,-0.9924427
2.272,-0.5039063,0.5073242,-1.361084,-0.1948092,1.30145,-1.113588
2.293,-0.5949707,0.5686035,-1.372314,-0.08412213,1.097176,-1.026565
2.315,-0.6960449,1.002686,-1.27002,-0.3194656,1.091832,-1.304428
2.336,-0.6862793,0.6867676,-1.396973,-0.5608397,1.176641,-1.77
2.357,-0.5932617,-0.01074219,-1.730957,-0.6596183,1.065954,-1.848321
2.379,-0.5969238,-0.0559082,-1.86084,-0.4308397,0.7183969,-1.642901
2.4,-0.5212402,0.4291992,-1.678223,-0.2822137,0.4084733,-1.832214
2.421,-0.4431152,0.1345215,-1.491211,-0.5187786,0.3735878,-2.18084
2.443,-0.3947754,-0.3894043,-1.472168,-0.6959542,0.3845038,-2.210076
2.464,-0.4475098,-0.6098633,-1.531738,-0.8364885,0.3960305,-2.047786
2.486,-0.515625,-0.6455078,-1.711182,-0.7935114,0.3270992,-1.946717
2.507,-0.5593262,-0.791748,-1.858643,-0.688168,0.1379389,-1.899618
2.528,-0.6872559,-0.9692383,-1.873535,-0.4365649,-0.1343511,-1.727863
2.55,-0.5908203,-0.8771973,-1.876953,-0.07717557,-0.4436641,-1.525802
2.571,-0.4953613,-0.9379883,-1.894531,0.240458,-0.7749619,-1.372366
