time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.7402344,0.2128906,-0.487793,0.007862597,0.02526718,0.04572519
0.037,-0.7563477,0.1967773,-0.5705566,0.1636641,-0.2373282,-0.2796183
0.058,-0.755127,0.0246582,-0.7644043,-0.1375573,-0.2909924,-0.2817557
0.08,-0.809082,-0.1608887,-0.7893066,-0.5231297,-0.3827481,-0.1875572
0.101,-0.8034668,-0.01367188,-0.6262207,-0.560229,-0.4065649,-0.08274809
0.123,-0.8737793,0.2709961,-0.470459,-0.6037405,-0.3564122,-0.1375573
0.144,-0.828125,0.2570801,-0.6750488,-0.3258015,-0.2807634,-0.3270229
0.166,-0.9274902,0.02832031,-0.5048828,-0.1421374,-0.3541985,-0.3716794
0.187,-0.9382324,0.1330566,-0.5410156,-0.1119084,-0.2625954,-0.3474046
0.208,-0.9304199,0.3496094,-0.5478516,-0.2279389,-0.2252672,-0.3594656
0.23,-0.8552246,0.5717773,-0.5014648,-0.2314504,-0.2153435,-0.5958779
0.251,-0.800293,0.1765137,-0.5014648,0.2178626,-0.1394656,-1.003893
0.272,-0.6669922,-0.7416992,-0.6604004,0.7262595,-0.1118321,-1.149084
0.294,-0.4821777,-1.834961,-0.7060547,0.341603,-0.17,-0.7639695
0.315,-0.3183594,-2.0,-0.4284668,0.188626,-0.09564885,0.04282443
0.337,-0.2849121,-1.898438,-0.5461426,0.3274046,-0.01229008,0.6845038
0.358,-0.2126465,-1.648193,-0.494873,0.2491603,0.01442748,0.8838168
0.379,-0.09472656,-1.915283,-0.5441895,0.7138931,0.05015267,1.144275
0.401,-0.1071777,-1.803467,-0.4533691,1.000458,0.1254962,1.624275
0.422,-0.1125488,-1.398438,-0.4436035,1.045649,0.2531298,2.088855
0.443,0.01391602,-0.7583008,-0.5236816,0.7719848,0.3815267,2.488702
0.466,0.1247559,0.1044922,-0.762207,0.9615267,0.4980916,2.501298
0.487,0.08251953,1.106445,-1.077637,1.022672,0.4784733,2.439466
0.508,-0.06079102,1.726318,-1.25293,0.7945802,0.3420611,1.881145
0.53,-0.1496582,1.519775,-1.081787,0.4490076,0.1978626,1.373206
0.551,-0.1843262,1.354248,-0.8781738,0.3882443,0.1422137,1.114656
0.573,-0.2507324,1.599121,-0.8063965,0.2265649,0.1128244,0.8645802
0.594,-0.2524414,1.69458,-0.6210938,0.0478626,0.1215267,0.5506106
0.615,-0.2148438,1.741211,-0.5185547,0.04885496,0.1972519,0.1937405
0.637,-0.2033691,1.641113,-0.5070801,0.07801527,0.2696947,-0.1554198
