time,X,Y,Z,ROLL,PITCH,YAW
6.491,-0.2954102,0.05688477,0.2053223,1.226794,0.6287786,1.94374
6.513,-0.2424316,0.3691406,0.208252,1.510611,0.8907634,1.956641
6.535,-0.2626953,0.4819336,0.02026367,1.509084,1.145954,1.85626
6.558,-0.3217773,0.5507813,-0.2443848,1.328626,1.293282,1.896565
6.58,-0.3188477,0.8955078,-0.7111816,1.465496,1.278092,1.822596
6.601,-0.3730469,1.262207,-0.7832031,1.56855,1.095801,1.467328
6.622,-0.449707,1.122559,-0.6677246,1.137939,0.9436642,1.157099
6.644,-0.423584,0.9899902,-0.6577148,0.650687,0.8556489,1.063511
6.665,-0.3032227,1.082031,-0.5368652,0.5341985,0.8174809,0.8986259
6.686,-0.1838379,1.001221,-0.3410645,0.7232061,0.9275572,0.6332824
6.708,-0.130127,0.6904297,-0.3171387,0.7356489,1.143893,0.5757252
6.729,-0.07885742,0.6801758,-0.5251465,0.6024427,1.279008,0.6708397
6.751,0.02783203,0.9072266,-0.5390625,0.5932061,1.331679,0.6149618
6.772,0.01293945,0.9614258,-0.536377,0.5980916,1.499389,0.4778626
6.793,-0.1540527,0.9348145,-0.989502,0.611374,1.629084,0.4030534
6.815,-0.170166,1.22998,-1.41626,0.6848092,1.454962,0.2160306
6.836,-0.1655273,1.30957,-1.433838,0.689771,1.190992,-0.1912214
6.858,-0.2802734,0.9567871,-1.362305,0.5378626,1.04313,-0.4332061
6.879,-0.3674316,0.9353027,-1.535156,0.4750381,0.9025191,-0.4859542
6.9,-0.2773438,1.148682,-1.462646,0.7941985,0.7009923,-0.7400764
6.922,-0.1333008,1.118164,-1.237549,1.049084,0.5994657,-1.125954
6.943,-0.1928711,0.7563477,-1.144775,0.7203817,0.5217557,-1.349847
6.964,-0.2429199,0.6208496,-1.196289,0.3279389,0.4443511,-1.345954
6.986,-0.1347656,0.7546387,-1.175293,0.3328244,0.3503053,-1.524733
7.007,-0.02075195,0.6428223,-1.002686,0.6090839,0.4003817,-1.79397
7.029,-0.1713867,0.3376465,-1.024658,0.5670992,0.4296183,-1.904351
7.05,-0.2944336,0.3583984,-1.214355,0.2253435,0.3880916,-1.880305
7.071,-0.2336426,0.6918945,-1.256836,-0.009541985,0.2854198,-2.133282
7.093,-0.05297852,0.5336914,-1.28125,0.1668702,0.2225191,-2.501374
7.114,-0.002441406,-0.0009765625,-1.514893,0.2727481,0.01770992,-2.501374
