time,X,Y,Z,ROLL,PITCH,YAW
2.607,-0.09521484,0.3312988,0.4541016,-0.2409924,-0.8864122,1.461756
2.63,-0.1271973,0.3713379,0.260498,-0.279313,-0.5832825,1.193206
2.652,-0.1306152,0.4931641,0.1831055,-0.1034351,-0.4444275,0.9015266
2.675,-0.1052246,0.4768066,0.2822266,0.03938931,-0.2768702,0.670916
2.696,-0.01538086,0.355957,0.4162598,0.1521374,0.009312977,0.5677099
2.718,0.1398926,0.7053223,0.3117676,0.4461069,0.3896947,0.5021374
2.739,0.2709961,1.900635,-0.08251953,0.7667939,0.6661069,-0.139771
2.76,0.434082,1.999939,-0.4316406,0.7267939,0.6938168,-1.851221
2.782,1.05249,1.999939,-0.3041992,0.909313,0.5748091,-2.501374
2.803,1.763428,1.090332,-0.07568359,1.014504,0.6019084,-2.501374
2.824,1.868896,-0.1989746,-0.2211914,-0.2241985,0.8482443,-2.501374
2.846,1.377197,-2.0,-1.772949,-2.501374,1.018244,-2.501374
2.867,-0.7067871,-2.0,-2.0,-1.43771,-0.03030534,-2.101603
2.889,-0.4592285,-2.0,0.06982422,-1.141679,-0.6241985,0.07175572
2.91,-0.2531738,-2.0,1.317871,-0.6745038,0.3427481,1.28374
2.931,-0.2150879,-2.0,0.5803223,-1.175496,1.344427,1.995878
2.953,-0.03222656,-2.0,-0.425293,-1.724122,1.524046,2.501298
2.974,0.6176758,-1.986084,-0.1862793,-1.951832,1.304046,2.501298
2.995,1.325928,-1.120605,0.1901855,-0.600916,1.487481,2.501298
3.017,1.954346,-0.3085938,-0.6901855,0.8077099,1.827939,2.501298
3.038,1.733887,1.111328,-1.330078,0.03755725,1.707481,2.501298
3.06,1.312256,1.768066,-0.972168,-0.6377863,1.374733,2.501298
3.081,1.16626,1.999939,-0.8737793,0.0978626,1.277328,2.501298
3.102,0.8410645,1.999939,-1.305908,0.4843512,1.210229,1.94374
3.124,0.7912598,1.999939,-1.578125,0.9720611,0.8813741,-0.1123664
3.145,0.996582,1.999939,-1.394043,1.134886,0.3810687,-2.274122
3.167,1.493896,1.999939,-0.6860352,1.158244,0.2017557,-2.501374
3.188,1.999939,1.999939,0.02929688,1.018092,0.750229,-2.501374
3.209,1.999939,0.3928223,-0.2248535,-0.1290076,1.798244,-2.501374
3.231,1.999939,-2.0,-1.311035,-2.501374,2.501298,-2.501374
