time,X,Y,Z,ROLL,PITCH,YAW
1.956,0.1606445,-0.6484375,-0.1955566,-0.2351908,-1.196641,-0.6922901
1.979,0.08886719,-0.7785645,-0.02832031,-0.1256489,-0.9194656,-0.5394657
2.01,-0.05151367,-0.7773438,-0.08789063,-0.01564886,-0.5352672,-0.2673282
2.031,-0.1501465,-0.5874023,-0.2727051,-0.2936641,-0.3120611,-0.1171756
2.053,-0.2883301,-0.4423828,-0.6027832,-0.2258779,-0.3061832,-0.09854961
2.074,-0.3347168,-0.2937012,-0.6374512,-0.4445038,-0.3961069,-0.1517557
2.096,-0.390625,-0.4465332,-0.5515137,0.07748092,-0.4270229,-0.2213741
2.117,-0.4060059,-0.927002,-0.4335938,0.001679389,-0.2932061,0.07328244
2.138,-0.4975586,-0.5952148,-0.6689453,-0.2529007,-0.1952672,0.4500763
2.16,-0.5615234,-0.2668457,-0.7487793,-0.3846565,-0.2063359,0.5501527
2.181,-0.6245117,0.04785156,-0.7927246,-0.5319084,-0.2512214,0.4586259
2.203,-0.6608887,0.06542969,-0.6628418,-0.5945802,-0.2467175,0.2535115
2.224,-0.6062012,0.007080078,-0.5556641,0.1054962,0.02587786,-0.0180916
2.245,-0.6484375,-0.2736816,-0.7600098,-0.1437405,0.0921374,-0.005114503
2.267,-0.7058105,-0.3830566,-0.9189453,-0.5632061,0.03763359,0.1610687
2.288,-0.6621094,-0.3095703,-0.9223633,-0.5366412,-0.1063359,0.2551908
2.309,-0.6447754,-0.2783203,-0.7932129,-0.4609924,-0.1853435,0.3230535
2.331,-0.6037598,-0.3496094,-0.7214355,-0.2354962,-0.2085496,0.4077099
2.352,-0.5961914,-0.1999512,-0.6750488,-0.2355725,-0.2053435,0.5479389
2.373,-0.6291504,-0.06225586,-0.6591797,-0.4216794,-0.1889313,0.5648091
2.395,-0.6252441,-0.02709961,-0.6699219,-0.4742748,-0.1680916,0.5545802
2.416,-0.6386719,0.05151367,-0.6831055,-0.4170992,-0.1994656,0.5327481
2.437,-0.6396484,0.1789551,-0.699707,-0.2515267,-0.239771,0.4664886
2.459,-0.6606445,0.2175293,-0.6201172,-0.05946565,-0.2483206,0.368626
2.48,-0.6789551,0.2531738,-0.6384277,0.1264122,-0.250458,0.2666412
2.501,-0.6760254,0.314209,-0.6865234,0.007251909,-0.2435115,0.1649618
2.523,-0.6940918,0.3383789,-0.635498,-0.03114504,-0.2339695,0.0009923666
2.544,-0.7443848,0.2116699,-0.4958496,-0.151374,-0.119542,-0.1034351
2.565,-0.7294922,0.1257324,-0.4475098,0.03938931,0.0348855,-0.1420611
2.587,-0.7185059,0.1320801,-0.4772949,0.4092366,0.1979389,-0.1730534
