time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.7861328,0.1855469,-0.447998,0.149542,0.09931297,0.07610687
0.037,-0.8000488,0.1623535,-0.526123,0.02099237,0.01954198,-0.07312977
0.05900001,-0.8134766,-0.02001953,-0.5974121,-0.07389313,-0.04725191,-0.05900764
0.081,-0.8430176,-0.05322266,-0.626709,-0.09442748,-0.171145,0.03412214
0.102,-0.8771973,0.06835938,-0.4870605,-0.03007634,-0.1966412,0.06152672
0.124,-0.7990723,0.185791,-0.4382324,0.05908397,-0.190458,0.0278626
0.145,-0.793457,0.08398438,-0.3615723,0.2694657,-0.1008397,0.009847328
0.166,-0.6420898,-0.06103516,-0.2822266,0.1296947,-0.001679389,0.2594656
0.188,-0.5112305,0.4475098,-0.1489258,-0.02137404,0.1265649,0.5466413
0.209,-0.3376465,1.605469,-0.09960938,-0.0419084,0.2591603,0.379771
0.23,-0.0715332,1.999939,0.1879883,-0.1238931,0.5419084,-0.5974809
0.252,-0.0007324219,1.999939,0.1013184,-0.01122137,1.113969,-2.022061
0.273,0.01196289,0.6791992,-0.2363281,0.07580153,1.618473,-2.501374
0.294,-0.2446289,-0.6896973,-1.037598,0.1438168,1.808855,-2.501374
0.316,-0.465332,-1.973877,-1.777344,0.2705343,1.19771,-2.310916
0.337,-0.6647949,-2.0,-1.802002,-0.09442748,0.3203053,-1.276412
0.359,-0.6706543,-1.712402,-1.158203,-0.2355725,-0.2096183,-0.6153435
0.38,-0.6269531,-1.755371,-0.529541,0.110458,-0.1685496,-0.3460305
0.401,-0.5588379,-2.0,-0.380127,0.4308397,0.0778626,0.1587786
0.423,-0.5158691,-2.0,-0.5317383,0.3729771,0.3379389,1.042824
0.444,-0.2866211,-2.0,-0.9599609,0.3594656,0.3182443,2.112061
0.466,-0.04785156,-2.0,-0.9682617,0.198855,0.1050382,2.501298
0.487,0.279541,-1.450928,-0.9902344,0.2683206,-0.0009160305,2.501298
0.508,0.5593262,-0.2634277,-1.1521,0.4917557,-0.02068702,2.501298
0.53,0.7019043,1.107422,-1.59375,0.1077863,-0.2824428,2.501298
0.551,0.503418,1.999939,-1.391846,0.309542,-0.8040458,2.501298
0.572,0.2575684,1.999939,-0.6005859,0.3764885,-0.9594656,1.967405
0.594,0.01342773,1.789063,-0.02490234,0.4974809,-0.4665649,1.337786
0.615,-0.09643555,1.512939,-0.123291,0.2922901,0.07755725,1.082824
0.636,-0.1779785,1.570801,-0.4997559,0.09015267,0.2255725,0.770916
