time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5087891,0.04931641,-0.8999023,0.1482443,0.1049618,0.03694656
0.037,-0.4904785,0.1000977,-0.847168,0.03473282,0.00480916,0.04328244
0.05900001,-0.5180664,0.1240234,-0.7980957,0.08137405,0.0508397,0.05549618
0.081,-0.5175781,0.1413574,-0.8422852,0.1180916,0.08221374,0.0410687
0.102,-0.4829102,0.09521484,-0.8449707,0.2338168,0.08625955,0.03389313
0.123,-0.501709,0.1254883,-0.8859863,0.2256489,0.1340458,0.01671756
0.145,-0.4921875,0.03222656,-1.030518,0.1134351,0.09748092,0.03419847
0.166,-0.473877,0.07006836,-0.9909668,0.05343511,-0.01587786,0.05961832
0.188,-0.4848633,0.1452637,-0.8591309,0.1037405,-0.0178626,0.01122137
0.209,-0.4978027,0.1940918,-0.7910156,0.119542,0.05977099,-0.03870229
0.23,-0.5158691,0.324707,-0.8349609,0.4336641,0.1761832,-0.1810687
0.252,-0.5319824,0.5527344,-1.067627,0.4831298,0.1567939,-0.4772519
0.273,-0.6008301,0.9172363,-1.103271,1.017481,0.003053435,-1.026565
0.294,-0.5141602,0.8398438,-1.093018,1.225801,-0.01732824,-1.621679
0.316,-0.3894043,0.8295898,-1.18457,0.4119847,0.06824428,-2.149924
0.337,-0.2978516,0.708252,-1.165039,0.2963359,0.09885496,-2.501374
0.358,-0.2651367,-0.08056641,-1.295654,0.7826717,0.02458015,-2.501374
0.38,-0.4106445,-0.7565918,-1.736328,1.264275,-0.3241985,-2.501374
0.401,-0.2338867,-1.057617,-1.927246,1.182672,-1.156718,-2.429924
0.423,-0.01928711,-0.9956055,-1.424805,0.3678626,-1.772366,-1.886183
0.444,0.06323242,-0.9519043,-0.746582,-0.3235115,-1.869313,-1.481374
0.465,-0.08374023,-1.090088,-0.1765137,-0.2226718,-1.581374,-1.139313
0.487,-0.3291016,-1.327881,-0.1555176,0.8043511,-1.218321,-0.7408397
0.508,-0.1298828,-1.512207,-0.4433594,1.606183,-1.054428,-0.1628244
0.529,0.114502,-1.600342,-0.6516113,0.4938931,-1.081832,0.6224427
0.551,-0.04443359,-0.9406738,-0.1259766,-0.1081679,-1.01771,1.175038
0.572,-0.203125,-0.5698242,0.1940918,0.2342748,-0.4979389,1.252595
0.593,-0.1552734,-0.6713867,-0.2568359,0.9703053,-0.169771,1.230458
0.615,-0.1018066,-0.911377,-0.5874023,0.2640458,-0.05572519,1.465038
0.636,-0.203125,-0.9379883,-0.5769043,0.1924428,-0.1907634,1.865725
