time,X,Y,Z,ROLL,PITCH,YAW
3.248,-0.7998047,0.07202148,-0.5639648,0.02801527,-0.02229008,-0.0238168
3.27,-0.802002,0.04052734,-0.5544434,0.01687023,-0.02854962,-0.01801527
3.292,-0.8054199,0.01977539,-0.5537109,0.02862595,-0.03007634,0.009923664
3.316,-0.8239746,0.03564453,-0.5529785,0.03129771,-0.0329771,0.02793893
3.338,-0.7897949,0.104248,-0.5595703,0.04977099,-0.03427481,0.01862595
3.359,-0.8027344,0.1008301,-0.5668945,0.007099236,-0.04053435,-0.01938931
3.381,-0.7929688,0.04638672,-0.545166,0.009770992,-0.05099236,-0.03099236
3.402,-0.807373,0.01904297,-0.5166016,0.0459542,-0.03954199,-0.003053435
3.423,-0.8137207,0.03466797,-0.5429688,0.02465649,-0.0219084,0.02732824
3.444,-0.7915039,0.07470703,-0.5649414,0.01954198,-0.0251145,0.03099236
3.466,-0.7924805,0.1130371,-0.5722656,0.03076336,-0.03687023,-0.003129771
3.487,-0.7993164,0.0690918,-0.5712891,0.01679389,-0.04572519,-0.03061069
3.509,-0.7993164,0.02270508,-0.543457,0.04664123,-0.05007634,-0.02167939
3.53,-0.8032227,0.02392578,-0.5270996,0.04770992,-0.04549618,0.01160305
3.552,-0.8081055,0.06054688,-0.5266113,0.007175573,-0.02572519,0.02763359
3.573,-0.7873535,0.08544922,-0.5407715,0.008473283,-0.01633588,0.01053435
3.594,-0.8024902,0.08129883,-0.5559082,0.02671756,-0.03160305,-0.01534351
3.616,-0.807373,0.05175781,-0.5351563,0.03267176,-0.03282443,-0.02122137
3.637,-0.8071289,0.0234375,-0.5319824,0.03374046,-0.02778626,-0.003053435
3.658,-0.8237305,0.0300293,-0.5410156,0.03603053,-0.02137404,0.02564886
3.68,-0.7839355,0.0793457,-0.5568848,0.04091603,-0.02312977,0.03717557
3.701,-0.7998047,0.1162109,-0.5627441,0.02351145,-0.02091603,0.01076336
3.722,-0.7956543,0.1245117,-0.574707,0.01473282,-0.02763359,-0.03641221
3.744,-0.8029785,0.06030273,-0.5900879,0.01839694,-0.04580153,-0.06458015
3.765,-0.817627,-0.01318359,-0.550293,0.03427481,-0.0651145,-0.03450382
3.786,-0.8076172,-0.005371094,-0.5158691,0.01709924,-0.04725191,0.02114504
3.808,-0.8061523,0.05419922,-0.5187988,0.02503817,-0.02221374,0.04259542
3.829,-0.7961426,0.08642578,-0.5473633,0.008778625,-0.01198473,0.02603054
3.851,-0.7958984,0.08374023,-0.5712891,0.04648855,-0.02931298,-7.633586e-05
3.872,-0.8137207,0.08422852,-0.578125,0.03389313,-0.04862595,-0.02572519
