time,X,Y,Z,ROLL,PITCH,YAW
1.309,-0.5507813,-0.8103027,-1.957031,-0.003664122,-0.2757252,0.3857252
1.332,-0.4953613,-0.6901855,-2.0,-0.3033588,-0.7229008,0.5613741
1.354,-0.5512695,-0.2949219,-1.339111,-0.339771,-1.044199,0.4058015
1.378,-0.7385254,-0.7492676,-0.826416,0.04152672,-1.077939,0.0310687
1.4,-0.9299316,-1.567383,-0.9765625,0.2458015,-1.059389,0.06778626
1.421,-0.935791,-2.0,-1.354004,0.0659542,-1.230687,0.7191603
1.442,-0.7443848,-2.0,-1.275879,-0.190458,-1.430611,1.498015
1.464,-0.5563965,-1.350098,-1.162598,-0.2644275,-1.568702,1.888626
1.485,-0.5217285,-1.094727,-1.07251,0.0480916,-1.713053,2.031756
1.506,-0.3876953,-0.7814941,-1.010986,0.2977099,-1.842672,2.219771
1.528,-0.1616211,-0.3356934,-0.755127,0.1848855,-1.909008,2.327939
1.549,-0.1049805,-0.01782227,-0.527832,-0.07351145,-1.828321,2.260305
1.57,-0.08813477,0.1508789,-0.4018555,-0.07496183,-1.776565,2.108321
1.592,-0.06494141,0.1540527,-0.277832,0.2335114,-1.731527,1.960534
1.613,0.02661133,0.3144531,-0.2634277,0.3105344,-1.698626,1.883817
1.635,0.04125977,0.5241699,-0.04418945,0.07259542,-1.587481,1.712061
1.656,-0.005126953,0.4628906,0.1645508,-0.1394656,-1.372061,1.571679
1.677,-0.01538086,0.3652344,0.2783203,-0.2580916,-1.125344,1.496107
1.699,0.0612793,0.4572754,0.2868652,-0.2977099,-0.8934351,1.468092
1.72,-0.01831055,0.854248,0.2998047,-0.2924428,-0.7058778,1.177939
1.741,-0.07202148,0.8710938,0.2097168,-0.2152672,-0.6135115,0.830687
1.763,-0.1193848,0.7016602,0.3283691,-0.201374,-0.5377862,0.5829008
1.784,-0.09375,0.5830078,0.418457,-0.2093893,-0.3883969,0.5150382
1.805,-0.1088867,0.8337402,0.5300293,-0.3157252,-0.1867176,0.4
1.827,-0.1538086,0.9882813,0.5644531,-0.5020611,0.05259542,0.139542
1.848,-0.1599121,0.9057617,0.6337891,-0.6832061,0.3364122,-0.08282442
1.87,-0.1210938,0.7431641,0.6943359,-0.9551908,0.6864122,-0.1826718
1.891,-0.1108398,0.8615723,0.6801758,-1.212061,1.134809,-0.1840458
1.912,-0.1538086,1.205322,0.3811035,-1.433359,1.487557,-0.3906107
1.934,-0.08227539,1.409424,0.125,-1.485725,1.644733,-0.8142748
