time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.5466309,-0.2995605,-0.9433594,0.003053435,0.1310687,0.04961832
0.037,-0.5498047,-0.2561035,-1.009766,0.09435114,-0.04702291,-0.03847328
0.05900001,-0.5183105,-0.260498,-0.8674316,0.1438931,-0.1154199,-0.01954198
0.08,-0.5131836,-0.1730957,-0.7429199,0.2266412,-0.07335878,-0.05839695
0.102,-0.5483398,-0.2683105,-0.8410645,0.09450382,-0.01664122,-0.05931297
0.123,-0.5478516,-0.3278809,-0.8618164,-0.00519084,-0.01320611,-0.02038168
0.145,-0.5393066,-0.3447266,-0.8815918,-0.008167939,-0.0210687,-0.00610687
0.166,-0.5463867,-0.5126953,-0.8566895,-0.06381679,-0.01290076,0.04526718
0.187,-0.5322266,-0.5939941,-0.7998047,0.01099237,0.02748091,0.09465649
0.209,-0.4934082,-0.7590332,-0.8615723,-0.1361832,0.07824428,0.2017557
0.23,-0.4008789,-0.8342285,-0.9584961,-0.199084,0.07061069,0.3141985
0.251,-0.2670898,-1.058594,-0.9594727,-0.1535115,0.02114504,0.4518321
0.273,-0.2280273,-1.200439,-0.9086914,0.04541985,-0.02549618,0.7078626
0.294,-0.2336426,-1.023682,-0.911377,0.3141985,-0.0640458,0.9377863
0.316,-0.2009277,-0.8950195,-0.911377,0.2368702,-0.07244275,1.098321
0.337,-0.2119141,-0.845459,-0.847168,0.0761832,-0.0629771,1.283817
0.358,-0.2036133,-0.7868652,-0.8161621,0.06458015,-0.02519084,1.461603
0.38,-0.2158203,-0.5842285,-1.021484,0.160916,-0.0259542,1.651221
0.401,-0.2480469,-0.2575684,-1.246094,0.1437405,-0.169084,1.763206
0.422,-0.2255859,-0.02416992,-1.144531,0.1209924,-0.3675573,1.793206
0.444,-0.2211914,0.1660156,-0.9697266,0.2855725,-0.4635114,1.806412
0.465,-0.2070313,0.4470215,-0.7983398,0.5109923,-0.4716031,1.747252
0.487,-0.2253418,0.6052246,-0.645752,0.6322137,-0.3781679,1.634504
0.508,-0.2727051,0.8571777,-0.7727051,0.2970229,-0.2701527,1.545038
0.529,-0.3024902,0.994873,-0.6560059,-0.1044275,-0.2337405,1.355725
0.551,-0.2731934,1.010986,-0.5900879,-0.1364122,-0.158855,1.142748
0.572,-0.3007813,1.016846,-0.5622559,0.08641222,-0.08160305,0.9545801
0.593,-0.3615723,1.157471,-0.7949219,0.1258015,-0.06893129,0.7867175
0.615,-0.3540039,1.255615,-0.7299805,-0.2025954,-0.1737405,0.5847328
0.636,-0.2819824,1.131104,-0.4152832,-0.1603053,-0.1592366,0.3548855
