time,X,Y,Z,ROLL,PITCH,YAW
2.606,0.6328125,0.1049805,-1.099121,-0.2423664,0.229313,2.501298
2.629,0.5085449,0.9985352,-1.041016,-0.6400764,0.2182443,2.501298
2.65,0.2270508,1.714111,-1.29126,-0.3830534,0.1141221,2.501298
2.674,-0.01293945,1.930176,-1.55249,-0.08145038,-0.2377863,1.965038
2.696,-0.1123047,1.759521,-1.220215,0.03763359,-0.5284733,1.081298
2.717,-0.152832,1.353516,-0.9223633,0.249771,-0.6003053,0.4350382
2.739,-0.2404785,1.015381,-0.6689453,0.299084,-0.4799237,0.06328244
2.76,-0.2844238,0.854248,-0.574707,0.3645038,-0.2777099,-0.1761832
2.781,-0.317627,0.5327148,-0.642334,0.08114504,-0.08343512,-0.2933588
2.803,-0.3505859,0.4501953,-0.7412109,0.03931298,-0.02229008,-0.2929771
2.824,-0.3273926,0.527832,-0.6782227,0.1177863,-0.03030534,-0.3880153
2.845,-0.2495117,0.5627441,-0.6030273,0.1813741,0.00519084,-0.5430534
2.867,-0.1176758,0.604248,-0.4997559,0.2312977,0.04564886,-0.7201527
2.888,0.0480957,0.701416,-0.2915039,0.1844275,0.1828244,-0.9094657
2.909,0.2033691,1.225586,-0.1647949,0.4279389,0.4124427,-1.316031
2.931,0.3852539,1.677002,-0.07250977,0.4332824,0.7862596,-2.177557
2.952,0.7663574,1.924561,-0.1103516,0.4503817,1.182672,-2.501374
2.974,1.447998,1.705078,-0.1169434,0.8545038,1.52771,-2.501374
2.995,1.935303,0.4616699,-0.2685547,0.5985496,1.986183,-2.501374
3.016,1.84082,-2.0,-1.314453,-0.5917558,2.34145,-2.501374
3.038,0.4907227,-2.0,-2.0,-1.230611,2.076565,-2.501374
3.059,-0.28125,-2.0,-2.0,-0.9680153,0.9543511,-1.600153
3.081,-0.2346191,-1.729736,-2.0,0.11,0.01732824,-0.6670229
3.102,-0.008789063,-1.053467,-1.014893,0.5405344,-0.03740458,-0.3158015
3.124,0.06420898,-0.6037598,-1.130371,0.2383969,0.2378626,-0.3206107
3.145,0.04711914,-0.4287109,-1.547607,-0.1462595,0.2346565,-0.4890076
3.166,-0.03442383,-0.6992188,-1.630127,-0.109542,-0.05374045,-0.5734351
3.188,-0.006591797,-0.911377,-1.26001,-0.01137405,-0.2782443,-0.3270229
3.209,0.04931641,-0.7646484,-0.9025879,0.119313,-0.2492366,-0.0259542
3.23,0.07373047,-0.4438477,-0.8620605,-0.01137405,-0.09526718,0.1576336
