time,X,Y,Z,ROLL,PITCH,YAW
0.65,0.1281738,-1.385254,0.6767578,0.2003053,0.1512977,0.1282443
0.673,0.1225586,-1.427002,0.6645508,-0.002366412,0.3479389,0.3964122
0.695,0.142334,-1.37793,0.7189941,-0.1505343,0.5503054,0.6748855
0.718,0.005859375,-1.242188,0.6918945,0.09564885,0.7312977,0.7973282
0.739,-0.05810547,-1.206543,0.6032715,0.4343512,0.8567939,0.8109923
0.761,-0.07421875,-1.288818,0.6118164,0.5175572,1.037634,0.9206106
0.782,-0.1420898,-1.287109,0.4946289,0.5483206,1.259542,1.046489
0.803,-0.2067871,-1.241699,0.1762695,0.5623664,1.387023,1.20145
0.825,-0.2893066,-1.210693,-0.09570313,0.6685496,1.394351,1.357176
0.846,-0.3349609,-1.13501,-0.2419434,0.6968702,1.380687,1.54855
0.867,-0.3852539,-0.9321289,-0.421875,0.8025954,1.359084,1.676183
0.889,-0.4616699,-0.7460938,-0.7165527,0.9858779,1.210153,1.730916
0.91,-0.4990234,-0.6154785,-0.7199707,0.9062595,0.9941221,1.803741
0.9309999,-0.4846191,-0.6574707,-0.4118652,0.5687023,1.006565,2.025191
0.953,-0.4174805,-0.4020996,-0.5688477,0.6729007,1.104962,2.220534
0.974,-0.4768066,0.01904297,-0.9658203,0.8308397,0.9556488,2.244275
0.996,-0.4912109,0.2990723,-0.9899902,0.7339694,0.6987786,2.123435
1.017,-0.4836426,0.3366699,-0.7719727,0.5861832,0.5344275,2.032443
1.038,-0.4572754,0.5229492,-0.713623,0.5659542,0.4772519,1.957939
1.06,-0.4855957,0.7751465,-0.795166,0.5550382,0.3973283,1.837405
1.081,-0.5168457,0.958252,-0.7373047,0.3925954,0.3174046,1.623282
1.102,-0.5090332,1.023193,-0.6403809,0.2576336,0.2945038,1.368168
1.124,-0.5505371,0.9846191,-0.604248,0.309542,0.2766412,1.128931
1.145,-0.5878906,0.9665527,-0.630127,0.1710687,0.2577099,0.990229
1.167,-0.565918,0.9748535,-0.6218262,0.06671756,0.1977863,0.8721375
1.188,-0.5227051,1.01123,-0.6113281,0.03625954,0.129542,0.7260305
1.209,-0.4812012,1.120361,-0.5488281,0.06572519,0.05374045,0.541145
1.231,-0.4453125,1.145508,-0.4628906,0.1043512,0.02274809,0.3330534
1.252,-0.4016113,1.134277,-0.34375,0.06625954,0.05610687,0.1049618
1.273,-0.362793,1.038574,-0.2460938,-0.06770992,0.188626,-0.07442748
