time,X,Y,Z,ROLL,PITCH,YAW
0.659,0.598877,-0.2858887,-2.0,0.1069466,2.501298,2.501298
0.682,0.6889648,-0.2756348,-2.0,-0.5021374,2.304046,2.501298
0.704,0.1591797,0.921875,-2.0,-0.7989313,1.218473,2.501298
0.728,-0.3444824,1.241943,-2.0,-0.8954199,0.3766412,2.501298
0.749,-0.5710449,0.4858398,-2.0,-0.6838932,-1.079542,2.501298
0.771,-0.197998,0.4294434,-2.0,-0.3261832,-2.501374,2.501298
0.792,0.3022461,1.045166,-2.0,0.004732824,-2.501374,2.501298
0.813,0.8474121,1.24585,-2.0,-0.179084,-2.501374,2.501298
0.8349999,1.522705,1.116211,-2.0,-0.8016794,-2.501374,2.501298
0.856,1.999939,1.128174,-1.727051,-0.9139694,-2.501374,2.283893
0.877,1.999939,0.9921875,-0.671875,-0.7589313,-2.501374,1.914809
0.899,1.999939,0.9223633,0.1032715,-0.4933588,-2.501374,1.638779
0.92,1.960693,0.8579102,0.7783203,-0.8116031,-2.501374,1.410763
0.942,1.575928,1.075439,1.151367,-1.13,-2.501374,1.09229
0.963,1.130371,1.072754,1.368164,-1.811908,-2.501374,0.639771
0.984,0.8579102,0.6662598,1.444336,-2.278473,-1.94313,0.3612977
1.006,0.6601563,0.3884277,1.450684,-2.481527,-1.211221,0.3541985
1.027,0.6218262,0.3432617,1.668701,-2.461145,-0.4820611,0.5067939
1.048,0.5419922,0.5844727,1.908447,-1.826412,0.3649618,0.4844275
1.07,0.5651855,0.7905273,1.659668,-1.568931,1.21458,0.3022901
1.091,0.5830078,0.6928711,1.425293,-1.723359,1.863969,0.1665649
1.113,0.7141113,0.4633789,1.368164,-1.864427,2.501298,0.2205343
1.134,0.8356934,0.3647461,1.183105,-1.554504,2.501298,0.3161068
1.155,0.9313965,0.3710938,0.8623047,-1.272366,2.501298,0.351145
1.177,1.174805,0.5915527,0.6660156,-1.213282,2.501298,0.2887023
1.198,1.409668,0.5871582,0.5507813,-1.224427,2.501298,0.1537405
1.219,1.634277,0.5144043,0.126709,-0.5046565,2.501298,-0.06251908
1.241,1.815918,0.4890137,-0.9140625,0.3458779,2.501298,-0.4098473
1.262,1.803467,0.4821777,-2.0,-0.2315267,2.501298,-0.6286259
1.283,1.505615,0.3759766,-2.0,-0.7415267,2.501298,-0.449542
