time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.8393555,-0.2565918,-0.5290527,0.1380153,0.110687,0.0419084
0.037,-0.8261719,-0.3081055,-0.5217285,0.03366412,-0.08465649,-0.08473283
0.05900001,-0.8276367,-0.2729492,-0.4846191,0.2080153,-0.1696947,-0.0610687
0.081,-0.8078613,-0.2583008,-0.3186035,0.2503817,-0.1480916,-0.09496182
0.102,-0.8342285,-0.3476563,-0.3022461,0.08114504,-0.01030534,-0.0408397
0.123,-0.8181152,-0.2868652,-0.4245605,-0.02740458,0.05427481,0.0110687
0.145,-0.8288574,-0.2375488,-0.5561523,-0.05458015,-0.005877863,0.0009923666
0.166,-0.7976074,-0.2211914,-0.4851074,-0.006259542,-0.09625954,-0.0438168
0.187,-0.7561035,-0.2612305,-0.3635254,-0.02007634,-0.1003817,-0.03908397
0.209,-0.609375,-0.3427734,-0.1945801,-0.1883969,0.01167939,0.01427481
0.23,-0.4279785,-0.4821777,-0.07177734,-0.3969466,0.260458,0.1145802
0.252,-0.2446289,-0.6230469,0.02099609,-0.06618321,0.5158778,0.2101527
0.273,0.08251953,-0.6225586,-0.04882813,-0.04580153,0.8290076,0.3050382
0.294,0.3779297,-0.7224121,-0.07177734,0.3422901,1.064046,0.3719084
0.316,0.6147461,-0.7011719,-0.002929688,0.2818321,1.396336,0.3992367
0.337,0.6535645,-0.8105469,0.007080078,0.6073282,1.790916,0.3235878
0.358,0.7675781,-0.9716797,-0.04223633,0.8110687,2.27229,0.360916
0.38,0.9570313,-1.18457,-0.3100586,0.5593893,2.501298,0.5399237
0.401,0.9423828,-1.356201,-0.7929688,0.51,2.501298,1.004198
0.423,0.9306641,-1.210449,-1.567627,0.3260305,2.501298,1.614198
0.444,0.6706543,-0.6938477,-2.0,0.1529008,2.501298,2.113206
0.465,0.1630859,-0.3498535,-2.0,-0.04793893,2.173359,2.407023
0.487,0.04833984,-0.2355957,-2.0,-0.3672519,1.632061,2.501298
0.508,0.1601563,0.1103516,-2.0,-0.6748092,1.105649,2.501298
0.529,-0.09936523,1.181396,-2.0,-1.424275,0.580687,2.501298
0.551,-0.5026855,1.999939,-2.0,-0.9930534,-0.1139695,2.501298
0.572,-0.9396973,1.681396,-2.0,0.1691603,-0.8925954,1.904885
0.593,-0.9147949,0.918457,-2.0,0.309542,-1.849008,1.603359
0.615,-0.7304688,0.4223633,-2.0,0.2028244,-2.501374,1.772519
0.636,-0.4458008,0.4445801,-2.0,0.1483206,-2.501374,2.102824
