time,X,Y,Z,ROLL,PITCH,YAW
3.89,-0.5710449,-0.7370605,-0.3417969,0.1326718,0.008244275,1.03313
3.913,-0.5087891,-0.4863281,-0.4230957,0.4096183,-0.0189313,1.148168
3.935,-0.5112305,-0.3474121,-0.2753906,0.6190076,-0.05709924,1.117405
3.957,-0.5700684,-0.4277344,-0.206543,0.6542748,0.02167939,1.139084
3.978,-0.5576172,-0.3076172,-0.2092285,0.7570229,0.118855,1.266107
4.004,-0.536377,0.125,-0.02368164,1.115573,0.2789313,1.189771
4.025,-0.6540527,0.2229004,0.01367188,1.067252,0.6026717,0.8400764
4.047,-0.7668457,0.1254883,-0.3244629,0.909771,0.7429771,0.679771
4.068,-0.7900391,0.1533203,-0.4301758,0.6053435,0.6345801,0.6150382
4.09,-0.7814941,0.2504883,-0.302002,0.6325954,0.6674809,0.3854198
4.111,-0.9223633,0.1235352,-0.40625,0.6632824,0.729542,0.2265649
4.132,-0.9433594,0.08056641,-0.4328613,0.7029771,0.6739695,0.2138931
4.154,-0.8723145,0.1572266,-0.2324219,0.7605343,0.7266412,0.07549619
4.175,-0.9536133,0.02197266,-0.4008789,0.4074046,0.876794,-0.03274809
4.196,-1.019287,-0.04516602,-0.6916504,-0.2850382,0.8874809,0.1275573
4.218,-1.16748,-0.06445313,-0.7946777,-0.1061069,0.6805344,0.289771
4.239,-1.108887,0.1113281,-0.6704102,0.05717557,0.5246565,0.2758779
4.26,-0.9804688,0.08398438,-0.6174316,0.04435114,0.5383206,0.1045038
4.282,-1.007813,-0.03344727,-0.7619629,-0.01061069,0.5561069,0.07877862
4.303,-1.174805,-0.2106934,-0.904541,0.9884733,0.4561832,0.1336641
4.325,-1.295898,-0.07470703,-0.9165039,1.028702,0.3212214,0.4091603
4.346,-1.05127,-0.04345703,-0.7773438,0.6619847,0.2610687,0.651603
4.368,-0.8937988,-0.01733398,-0.9477539,0.3863359,0.1838931,0.8132061
4.389,-0.8513184,0.1655273,-0.8376465,0.3672519,0.04221374,0.9055725
4.41,-0.7631836,0.3117676,-0.708252,-0.379771,0.07458015,0.8254198
4.432,-0.7268066,0.364502,-0.6459961,-0.2477863,0.1243511,0.6935114
4.453,-0.6550293,0.5183105,-0.6374512,0.5262595,0.07274809,0.4077863
4.474,-0.6005859,0.4892578,-0.5744629,1.02626,-0.04648855,0.01458015
4.496,-0.6489258,0.2363281,-0.6911621,1.831603,-0.1056489,-0.2303053
4.517,-0.7524414,0.0793457,-0.795166,2.501298,-0.2426718,-0.3979389
