time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.583252,0.2924805,-0.8515625,0.148397,0.1281679,0.1119847
0.037,-0.536377,0.4101563,-0.675293,-0.04251909,-0.007862597,0.1942748
0.05900001,-0.6015625,0.4938965,-0.3989258,0.1986259,0.1860305,0.1329771
0.08,-0.685791,0.4482422,-0.6574707,0.4089313,0.4566412,0.05229008
0.102,-0.7521973,0.3742676,-1.145996,0.3233588,0.489542,0.06145038
0.123,-1.001709,0.3789063,-1.513672,0.0391603,0.2726717,0.1141221
0.144,-1.363037,0.2932129,-1.782471,-0.3232825,0.05587787,0.2820611
0.166,-1.462158,0.7868652,-2.0,0.02832061,-0.1464885,0.2049618
0.187,-1.523438,1.042969,-2.0,0.76,-0.5015267,-0.3775573
0.209,-1.213135,0.2583008,-2.0,1.541374,-1.46229,-0.661603
0.23,-0.8405762,-0.2263184,-2.0,1.658092,-2.441221,-0.400229
0.251,-0.4213867,-0.1953125,-1.554199,1.548855,-2.501374,0.06816793
0.273,-0.1691895,0.04882813,-0.8317871,1.183282,-2.501374,0.3841221
0.294,0.1296387,-0.01464844,0.03149414,1.302672,-2.501374,0.6317557
0.315,0.1279297,0.1320801,0.545166,1.200229,-2.381298,0.7880153
0.337,0.1928711,0.2214355,0.5695801,1.254198,-1.898015,0.8950382
0.358,0.5126953,0.3151855,0.9614258,0.7119084,-1.404046,1.17
0.379,0.7250977,1.271484,1.348145,0.4211451,-0.5626718,1.186565
0.401,0.9094238,1.999939,0.8056641,1.107634,0.240229,0.2872519
0.422,1.277588,1.999939,0.3916016,1.19855,0.3137405,-1.637252
0.444,1.623779,1.999939,1.047119,0.1661832,1.229389,-2.501374
0.465,1.720947,0.9455566,0.4233398,-0.6137404,2.501298,-2.501374
0.486,1.182373,-0.8623047,-1.091797,-0.3764885,2.501298,-2.501374
0.508,0.0859375,-2.0,-2.0,-0.3445038,2.45458,-2.501374
0.529,-0.8381348,-2.0,-2.0,-0.3626718,-0.1629771,-1.941298
0.55,-0.9294434,-2.0,-1.362549,-0.04068703,-1.400534,-0.8630534
0.572,-0.7502441,-1.782715,0.3369141,0.1829771,-0.8354961,-0.6017557
0.593,-0.6679688,-2.0,0.3974609,-0.3573282,0.260687,-0.1319084
0.615,-0.7207031,-2.0,-0.5888672,-0.5438931,0.8024427,0.3635878
0.636,-0.4772949,-2.0,-1.344238,-0.2345802,0.2076336,1.062595
