time,X,Y,Z,ROLL,PITCH,YAW
0.651,-0.1008301,-0.3122559,-0.5632324,-0.5635878,-1.510382,-1.465954
0.674,-0.1513672,-0.5361328,-0.2883301,-0.1405344,-1.328779,-1.467252
0.696,-0.1164551,-0.7458496,-0.159668,-0.03160305,-0.9867939,-1.262595
0.72,-0.1586914,-0.765625,-0.329834,-0.2039695,-0.7229008,-1.003588
0.742,-0.1699219,-0.6472168,-0.4165039,-0.3464885,-0.580916,-0.8070992
0.763,-0.1162109,-0.5151367,-0.411377,-0.2129008,-0.4774046,-0.7461069
0.784,-0.1262207,-0.5283203,-0.5571289,-0.2096946,-0.4364122,-0.7591603
0.8059999,-0.1159668,-0.6816406,-0.5881348,-0.1572519,-0.5054962,-0.7161069
0.827,-0.1157227,-0.8955078,-0.4450684,-0.004885496,-0.4907634,-0.5830534
0.848,-0.1220703,-1.047363,-0.3366699,0.1378626,-0.3870992,-0.3874809
0.87,-0.1325684,-1.190186,-0.3259277,0.2129008,-0.2625191,-0.149542
0.891,-0.1953125,-1.299561,-0.2580566,0.3099237,-0.1237405,0.1636641
0.913,-0.2211914,-1.333008,-0.2895508,0.4398473,0.01755725,0.4880916
0.934,-0.2028809,-1.272949,-0.3547363,0.5858778,0.09251908,0.8279389
0.955,-0.265625,-1.176514,-0.3601074,0.6555725,0.1375573,1.110992
0.977,-0.3249512,-1.081055,-0.4091797,0.6219084,0.1663359,1.34542
0.998,-0.2990723,-0.951416,-0.4084473,0.6421374,0.1131298,1.563817
1.025,-0.4135742,-0.7739258,-0.1293945,0.7632061,0.2368702,1.746718
1.046,-0.4536133,-0.8339844,-0.2922363,0.799542,0.3761069,1.931069
1.067,-0.3759766,-0.7651367,-0.388916,0.8850382,0.3916794,2.212366
1.089,-0.359375,-0.4165039,-0.279541,0.9570992,0.470229,2.377634
1.11,-0.4313965,-0.08569336,-0.4187012,0.7091603,0.5267939,2.396641
1.132,-0.420166,0.08642578,-0.670166,0.4330534,0.4132824,2.337099
1.153,-0.4372559,0.2502441,-0.7036133,0.4493893,0.2010687,2.221832
1.174,-0.4802246,0.2451172,-0.5195313,0.4084733,0.0953435,2.158168
1.196,-0.4172363,0.6086426,-0.40625,0.2158015,0.1034351,2.13313
1.217,-0.4123535,0.9094238,-0.4050293,0.219084,0.101145,1.878473
1.238,-0.4645996,0.7868652,-0.3361816,0.2917557,0.160916,1.666718
1.26,-0.4291992,1.074707,-0.5407715,0.299771,0.17,1.529771
1.281,-0.5068359,1.231201,-0.4931641,0.3131298,0.08610686,1.236718
