time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6381836,0.3215332,-0.744873,-0.05183206,-0.06,0.01396947
0.023,-0.7172852,0.3112793,-0.5083008,0.01022901,-0.1051145,-0.02572519
0.045,-0.6975098,0.2658691,-0.4536133,0.2857252,0.002748092,-0.02801527
0.07,-0.7087402,0.2446289,-0.5280762,0.3351145,0.09366412,0.02458015
0.09099999,-0.6987305,0.2756348,-0.5817871,0.2145802,0.148397,0.09251908
0.113,-0.7070313,0.3466797,-0.6708984,0.1491603,0.1619084,0.09374045
0.134,-0.7858887,0.3364258,-0.7998047,0.04282443,0.07908397,0.06320611
0.155,-1.133545,0.40625,-0.7480469,0.06427481,0.02137404,-0.03351145
0.177,-1.572998,0.204834,-1.045898,0.2993893,0.02610687,-0.1224427
0.198,-1.969727,-0.03051758,-1.710205,0.4780916,-0.2376336,0.08076336
0.22,-2.0,0.130127,-2.0,0.3009924,-0.7453435,0.4733588
0.241,-1.827637,0.6489258,-2.0,0.2296947,-1.362214,0.5103817
0.262,-1.724365,1.114502,-1.725342,0.6845038,-1.889084,0.02251908
0.284,-1.500488,0.9414063,-1.511719,1.196107,-2.324198,-0.6207633
0.305,-1.262207,0.3977051,-1.313477,1.470763,-2.501374,-0.7788549
0.327,-0.84375,0.2478027,-0.7868652,1.294733,-2.501374,-0.5675573
0.348,-0.4597168,0.2878418,-0.1965332,0.9723664,-2.501374,-0.4439694
0.369,-0.229248,0.2324219,0.4414063,0.7366412,-2.501374,-0.4082443
0.391,-0.1369629,-0.06298828,0.9641113,0.3646565,-2.106946,-0.1518321
0.412,-0.1940918,-0.2297363,1.283203,0.6109924,-1.098931,0.4209924
0.433,-0.0390625,0.1113281,0.8220215,0.541145,-0.170916,0.8003054
0.455,-0.0004882813,0.4484863,0.3510742,0.5454199,0.2830534,0.7979389
0.476,0.1018066,0.5581055,0.01489258,0.7055726,0.4529771,0.5032062
0.497,0.0625,0.4416504,-0.1967773,0.6884733,0.4335114,0.2461069
0.519,0.08056641,0.1420898,-0.1376953,0.6150382,0.3564122,0.2864122
0.54,0.1794434,0.2636719,0.04882813,0.7389313,0.4262596,0.5470992
0.562,0.2827148,0.911377,-0.003173828,0.8873282,0.5944275,0.4506107
0.583,0.3129883,1.364258,-0.03979492,0.9571755,0.7112977,-0.03259542
0.604,0.1687012,1.743652,0.01538086,0.7905344,0.8423664,-0.6562595
0.626,0.2424316,1.999939,-0.01416016,0.6619084,1.07374,-1.660687
