time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.4318848,0.4526367,-0.9624023,-0.1654198,0.03633588,0.01564886
0.023,-0.454834,0.4196777,-0.9350586,-0.06648855,-0.0778626,-0.01435115
0.045,-0.4379883,0.369873,-0.9724121,0.2871756,-0.2253435,-0.003358778
0.072,-0.4785156,0.3459473,-0.6494141,0.500916,-0.2370229,-0.005343511
0.093,-0.442627,0.2875977,-0.5766602,0.7015267,-0.06679389,0.01908397
0.115,-0.3952637,0.3388672,-0.689209,0.5673282,0.140229,0.04938931
0.136,-0.3144531,0.3876953,-1.121094,-0.1145802,0.2071756,0.08854962
0.157,-0.3703613,0.3125,-1.10791,-0.4489313,-0.02839694,0.1364122
0.179,-0.4504395,0.4030762,-0.7770996,0.007175573,-0.1255725,0.1212977
0.2,-0.579834,0.5375977,-0.7033691,0.9285497,-0.1183969,0.01793893
0.221,-0.704834,0.6376953,-0.6938477,1.935038,-0.0461832,-0.1252672
0.243,-0.7050781,0.7653809,-0.6518555,1.729389,0.2951145,-0.4187023
0.264,-0.7802734,0.5529785,-0.7929688,2.501298,0.7452672,-0.8460305
0.286,-0.9216309,0.248291,-1.523926,2.501298,0.9017557,-0.9901526
0.307,-0.7290039,0.03710938,-2.0,2.501298,0.8441221,-0.8108397
0.328,-0.4816895,-0.02685547,-2.0,2.501298,0.3731298,-0.6967175
0.35,-0.2653809,-0.137207,-2.0,2.501298,-0.5909924,-0.5284733
0.371,-0.1757813,-0.07250977,-2.0,2.501298,-1.71687,-0.4155725
0.392,-0.1435547,0.002929688,-1.900146,2.501298,-2.483664,-0.4316794
0.414,0.06176758,0.07080078,-1.171387,2.501298,-2.501374,-0.4816794
0.435,0.2084961,-0.006103516,-0.9196777,2.501298,-2.501374,-0.6015267
0.456,0.2661133,-0.1479492,-0.5891113,1.995802,-2.501374,-0.8103054
0.478,0.5270996,-0.2949219,-0.4091797,2.379008,-2.501374,-0.9861069
0.499,0.6003418,-0.007324219,-0.3820801,1.323893,-2.501374,-1.045573
0.521,0.8913574,-0.7446289,0.9816895,-1.382443,-2.501374,-0.9147328
0.542,1.179688,-0.7036133,0.5842285,-2.501374,-2.501374,-1.162061
0.563,1.394043,-1.813477,1.418945,-2.501374,-1.814351,-1.145954
0.585,0.7993164,-2.0,1.360352,0.3730534,-0.8880917,-0.5501527
0.606,0.4484863,-1.844971,0.9729004,0.260687,-0.2752672,0.01083969
0.627,0.5249023,-2.0,0.6518555,1.206412,-0.05862596,0.5309924
