time,X,Y,Z,ROLL,PITCH,YAW
2.598,-0.5456543,0.3293457,-0.8210449,-0.02778626,0.1146565,0.07816794
2.62,-0.5151367,0.3269043,-1.013672,-0.180458,-0.01633588,0.06503817
2.642,-0.5395508,0.3063965,-0.9145508,-0.1778626,-0.1687023,0.0310687
2.666,-0.5356445,0.2800293,-0.7634277,-0.1239695,-0.2167176,0.07221374
2.688,-0.5358887,0.4189453,-0.6096191,-0.009312977,-0.1367176,0.03679389
2.709,-0.5100098,0.4226074,-0.7595215,-0.1367939,-0.0361832,-0.03603053
2.73,-0.4724121,0.2805176,-0.923584,-0.4028244,-0.09778625,-0.03419847
2.752,-0.5170898,0.1486816,-0.6066895,-0.320687,-0.1174046,0.0440458
2.773,-0.6049805,0.5153809,-0.1943359,0.1892366,0.1305344,0.1040458
2.795,-0.5849609,0.472168,-1.008545,-0.1024428,0.1150382,0.01244275
2.816,-0.4543457,0.4138184,-0.9204102,0.2070229,-0.1305344,-0.02183206
2.837,-0.5537109,0.3227539,-0.5097656,0.3851908,-0.09175572,-0.03526717
2.859,-0.5529785,0.3017578,-0.3803711,0.5637404,0.1371756,0.02091603
2.88,-0.4863281,0.2468262,-0.5588379,0.4822137,0.4148092,0.07664123
2.901,-0.435791,0.2302246,-0.8269043,0.2712214,0.5036641,0.1249618
2.923,-0.4543457,0.3200684,-0.9682617,0.1780153,0.4524427,0.1355725
2.944,-0.4523926,0.3549805,-1.006836,0.1414504,0.33,0.1194656
2.966,-0.4592285,0.3015137,-1.043945,0.1094656,0.2038931,0.08977099
2.987,-0.4436035,0.2905273,-0.9523926,0.1581679,0.08091603,0.1125954
3.008,-0.4467773,0.3347168,-0.8286133,0.239542,0.05068702,0.09755725
3.03,-0.4584961,0.3916016,-0.8059082,0.2277863,0.0970229,0.06717557
3.051,-0.4348145,0.3571777,-0.828125,0.2322901,0.1254198,0.02465649
3.073,-0.4443359,0.2612305,-0.8637695,0.2559542,0.1519084,0.01503817
3.094,-0.4306641,0.1870117,-0.8813477,0.2351908,0.1522901,0.06938931
3.115,-0.4482422,0.1972656,-0.8671875,0.5355725,0.1264122,0.1308397
3.137,-0.4335938,0.2348633,-0.809082,0.7219848,0.1358779,0.1620611
3.158,-0.4187012,0.2297363,-0.8049316,0.6184733,0.2209924,0.1819084
3.179,-0.2770996,0.2526855,-0.8190918,0.3726717,0.3220611,0.1183206
3.201,-0.4018555,0.1633301,-0.9602051,0.5035878,0.3482443,0.08396947
3.222,-0.3444824,0.1381836,-0.9956055,0.6312213,0.2859542,0.1077863
