time,X,Y,Z,ROLL,PITCH,YAW
0.659,-0.6779785,-0.2580566,-0.6889648,0.02946565,-0.01259542,-0.03519084
0.682,-0.7109375,-0.2324219,-0.6340332,-0.02335878,0.04740458,0.05526717
0.704,-0.7011719,-0.1123047,-0.6848145,0.1632824,0.06183207,0.02671756
0.728,-0.682373,-0.1245117,-0.614502,0.199542,0.06229008,-0.0189313
0.749,-0.6801758,-0.2385254,-0.6958008,0.1091603,0.1280153,-0.01770992
0.771,-0.7011719,-0.1584473,-0.7553711,0.04045802,0.1090076,0.01916031
0.792,-0.6782227,-0.1833496,-0.9104004,0.08328244,-0.02022901,-0.005954199
0.813,-0.6826172,-0.1538086,-0.7260742,0.03648855,-0.1267939,0.006946565
0.8349999,-0.6838379,-0.1713867,-0.6069336,0.05473282,-0.05862596,-0.01129771
0.856,-0.6933594,-0.1860352,-0.654541,0.008320611,0.01900764,0.003358778
0.877,-0.7006836,-0.1525879,-0.7189941,0.05648855,0.00389313,-0.01931298
0.899,-0.6682129,-0.2077637,-0.7636719,0.0480916,-0.04320611,-0.01519084
0.92,-0.6887207,-0.1933594,-0.6591797,0.02793893,-0.05534351,0.0129771
0.941,-0.6711426,-0.1660156,-0.6682129,0.05969465,-0.04923664,-0.004656488
0.963,-0.6826172,-0.1691895,-0.6989746,0.02045801,-0.02526718,-0.01099237
0.984,-0.6911621,-0.1862793,-0.7019043,-0.008854962,-0.02549618,-0.008244275
1.006,-0.6933594,-0.1799316,-0.6967773,0.01778626,-0.04007633,-0.009465649
1.027,-0.6577148,-0.2412109,-0.8681641,-0.03458015,-0.100916,0.007099236
1.048,-0.7001953,-0.197998,-0.8864746,-0.1930534,-0.2756489,0.04839694
1.07,-0.7036133,-0.08984375,-0.6118164,-0.06541985,-0.288626,-0.009541985
1.091,-0.6818848,-0.2509766,-0.1599121,0.07297709,-0.1080916,-0.006412214
1.113,-0.6655273,-0.175293,-0.6625977,0.05473282,0.1137405,-0.03641221
1.134,-0.7094727,-0.2011719,-0.7197266,0.01847328,0.04977099,0.009312977
1.155,-0.7102051,-0.1757813,-0.7719727,0.08114504,0.0129771,0.02954198
1.177,-0.6662598,-0.0925293,-0.6989746,0.03992367,-0.04931298,0.02885496
1.198,-0.6967773,-0.1418457,-0.564209,0.1559542,0.03648855,-0.02900764
1.22,-0.6887207,-0.2321777,-0.7543945,0.07984733,0.1147328,0.0002290076
1.241,-0.6865234,-0.1408691,-0.8562012,-0.001908397,0.004427481,0.007938932
1.262,-0.6833496,-0.1633301,-0.7404785,0.03557252,-0.1062595,-0.02343511
1.284,-0.6745605,-0.2224121,-0.5981445,0.04687023,-0.08351145,-0.005496183
