time,X,Y,Z,ROLL,PITCH,YAW
0.001,-0.5854492,0.3339844,-0.7509766,0.02145038,-0.08038168,0.02549618
0.023,-0.5495605,0.451416,-0.6523438,0.0240458,-0.04801527,0.01946565
0.045,-0.5673828,0.3632813,-0.7214355,0.0480916,0.01732824,-0.01656488
0.071,-0.572998,0.3393555,-0.7861328,0.02229008,-0.004198473,0.01129771
0.093,-0.5788574,0.395752,-0.7602539,0.02312977,-0.02862595,0.005419847
0.114,-0.5866699,0.3730469,-0.7353516,0.02480916,-0.0348855,-0.01709924
0.136,-0.6008301,0.3317871,-0.7111816,0.02343511,-0.02801527,-0.001450382
0.157,-0.682373,0.4260254,-0.7382813,0.1826718,0.01274809,-0.009236641
0.178,-0.8361816,0.8120117,-1.106689,0.4699237,0.03175573,-0.1683206
0.2,-1.183105,1.120361,-1.792725,1.154657,-0.3074046,-0.557939
0.221,-1.590332,1.331543,-1.953369,1.131145,-0.7540458,-0.760458
0.243,-1.548584,1.362549,-1.863525,0.7774809,-0.9785496,-0.9909924
0.264,-1.397949,1.127197,-2.0,0.7301527,-1.279771,-1.259237
0.285,-1.21875,0.7570801,-1.838135,0.9539695,-1.846718,-1.51313
0.307,-0.9099121,0.5244141,-1.162598,1.228473,-2.175344,-1.561298
0.328,-0.4772949,0.4880371,-0.5114746,1.245191,-2.302672,-1.634275
0.349,-0.08569336,0.2175293,0.4680176,1.186718,-2.023283,-1.68626
0.371,0.220459,-0.1391602,0.7978516,1.031374,-1.439771,-1.635802
0.392,0.6123047,-0.5749512,0.894043,0.5434351,-0.8799236,-1.455114
0.414,1.114014,-1.288574,1.343018,-0.1290076,-0.2709924,-0.9661832
0.435,1.178955,-1.222412,1.5625,-0.2796947,0.5934351,-0.479542
0.456,1.293213,-1.330322,0.9719238,0.03832061,1.128702,-0.2810687
0.478,1.335938,-1.843262,0.7988281,0.1533588,1.463359,0.1745802
0.499,1.459229,-1.92749,0.6694336,-0.2250382,1.896031,0.8534351
0.52,1.608154,-1.895264,0.4899902,-0.8122901,2.364504,1.663282
0.542,1.69751,-1.925293,0.02368164,-1.424504,2.501298,2.501298
0.563,1.999939,-2.0,-0.7102051,-1.919695,2.501298,2.501298
0.584,1.999939,-1.077637,-1.083252,-1.390916,2.456412,2.501298
0.606,1.999939,0.7211914,-1.693848,-0.6418321,2.196031,2.501298
0.627,1.064697,1.088623,-2.0,-0.7068703,2.003359,2.501298
