time,X,Y,Z,ROLL,PITCH,YAW
0.664,-1.16748,1.969482,-2.0,0.3746565,-0.5836641,2.501298
0.685,-0.6472168,1.999939,-2.0,0.5975573,-1.192977,2.501298
0.707,-0.2590332,1.874756,-2.0,-0.1676336,-1.92916,1.782443
0.728,-0.1101074,1.304932,-2.0,-0.2491603,-2.501374,1.413664
0.75,-0.01220703,1.125,-1.510498,0.4678626,-2.501374,1.249924
0.772,0.07128906,1.109375,-0.9711914,0.9403053,-2.501374,1.155725
0.793,0.1318359,0.9360352,-0.4943848,0.7241984,-2.501374,1.144351
0.815,0.1960449,0.9035645,-0.114502,0.211145,-2.501374,1.131985
0.8360001,0.1694336,0.9916992,0.1560059,0.299313,-2.394733,1.000687
0.858,0.1750488,1.06958,0.2263184,0.5336641,-2.072366,0.7971756
0.879,0.1486816,1.138916,0.2263184,0.5258779,-1.793817,0.6140458
0.901,0.2329102,1.301758,0.2099609,0.1299237,-1.458931,0.4766412
0.923,0.3166504,1.479736,0.3120117,-0.5327481,-1.120534,0.1281679
0.9440001,0.326416,1.509766,0.4448242,-0.8655725,-0.7226717,-0.3450382
0.966,0.3894043,1.438721,0.4445801,-1.049618,-0.3153435,-0.8769465
0.987,0.2580566,1.056885,0.4931641,-0.661603,0.07458015,-1.329313
1.009,0.2426758,0.621582,0.2246094,-0.6023664,0.3652672,-1.459237
1.03,0.2141113,0.435791,0.1977539,-0.7599236,0.5041985,-1.369924
1.052,0.1777344,0.5009766,0.4094238,-1.176794,0.8198473,-1.293893
1.073,0.1425781,0.5888672,0.4025879,-1.493053,1.279389,-1.285191
1.095,0.1547852,0.6435547,0.2912598,-1.511221,1.655878,-1.330153
1.117,0.2102051,0.6437988,0.2631836,-1.525573,2.064809,-1.487786
1.138,0.2539063,0.5554199,0.02539063,-1.768168,2.501298,-1.565573
1.16,0.2900391,0.6826172,-0.3400879,-1.780382,2.501298,-1.703969
1.181,0.5205078,0.6914063,-0.7895508,-1.487099,2.501298,-2.054275
1.203,0.628418,0.4831543,-1.256592,-1.102824,2.501298,-2.365344
1.224,0.5898438,0.3691406,-1.386963,-0.9774046,2.501298,-2.501374
1.246,0.6184082,0.05688477,-1.753906,-1.253969,2.501298,-2.501374
1.267,0.5500488,-0.7685547,-2.0,-2.292137,2.501298,-2.501374
1.289,0.02954102,-0.8928223,-2.0,-1.736336,2.301221,-2.137252
