time,X,Y,Z,ROLL,PITCH,YAW
4.544,-0.1484375,0.4848633,-2.0,-0.8219847,-1.233435,-2.501374
4.567,-0.02075195,0.2597656,-1.98584,-0.699771,-1.489924,-2.501374
4.589,-0.08764648,-0.03491211,-1.844238,-0.3706107,-1.479389,-2.501374
4.613,-0.157959,-0.1240234,-2.0,-0.271832,-1.59458,-2.501374
4.634,-0.06640625,-0.2963867,-2.0,-0.2221374,-1.872137,-2.501374
4.656,-0.06152344,-0.692627,-2.0,-0.1938168,-2.222748,-2.501374
4.677,0.1904297,-0.8605957,-1.989746,-0.1805344,-2.501374,-2.373893
4.698,0.3476563,-0.9387207,-1.284668,-0.09305344,-2.501374,-2.102443
4.72,0.2729492,-1.030762,-0.8237305,0.1733588,-2.304885,-1.82687
4.741,0.1643066,-1.178467,-0.8745117,0.4359542,-1.811527,-1.519542
4.762,0.07617188,-1.215088,-1.000977,0.8553435,-1.508855,-1.133588
4.784,-0.0007324219,-1.121826,-0.9785156,1.006336,-1.409084,-0.7785496
4.805,-0.05102539,-0.9418945,-0.8583984,1.195267,-1.343588,-0.4650382
4.826,-0.0546875,-0.7036133,-0.6047363,1.28313,-1.266336,-0.2884733
4.848,-0.0402832,-0.578125,-0.277832,1.463588,-1.058702,-0.279542
4.869,-0.05053711,-0.6208496,-0.01611328,1.698855,-0.7235115,-0.2270992
4.891,-0.1088867,-0.8125,-0.1484375,1.826947,-0.4003817,-0.1642748
4.912,-0.0925293,-1.118652,-0.3098145,1.929618,-0.2957252,0.1279389
4.933,-0.04492188,-1.105469,-0.2946777,2.079618,-0.2854962,0.5251145
4.955,-0.04394531,-0.864502,-0.02490234,1.965496,-0.2287023,0.8486259
4.976,-0.01879883,-0.614502,0.07177734,1.897786,-0.02938931,0.9827481
4.997,0.03662109,-0.6015625,-0.05908203,2.034122,0.09778625,1.077328
5.019,0.001464844,-0.6413574,-0.015625,2.065267,0.1555725,1.277023
5.04,0.003417969,-0.6279297,-0.09814453,2.079237,0.1916794,1.544351
5.062,0.06982422,-0.4077148,-0.09790039,1.873588,0.1324427,1.817634
5.083,0.08422852,-0.08666992,0.0925293,1.708702,0.1554962,1.957557
5.104,0.0222168,0.03491211,0.04077148,1.582061,0.231145,1.974427
5.126,0.01049805,0.1186523,-0.001953125,1.690992,0.241145,1.991832
5.147,-0.02954102,0.1901855,0.1162109,1.76771,0.2968702,2.059847
5.169,-0.04760742,0.3999023,0.1740723,1.599313,0.3848855,2.093053
