time,X,Y,Z,ROLL,PITCH,YAW
0.0,-0.6350098,-0.2658691,-1.263916,0.06648855,0.138397,0.170458
0.037,-0.6342773,0.01416016,-1.055664,-0.1147328,-0.2651145,0.1315267
0.05900001,-0.677002,0.1450195,-0.7648926,-0.07816794,-0.3874809,-0.001068702
0.08,-0.6953125,0.004150391,-0.4909668,0.08687023,-0.2330534,-0.07442748
0.102,-0.6982422,-0.1037598,-0.4501953,0.08236641,-0.0159542,-0.03587786
0.123,-0.6804199,-0.04589844,-0.6462402,0.02305344,0.07809161,0.01938931
0.145,-0.65625,0.04077148,-0.7770996,-0.00610687,0.02229008,0.003816794
0.167,-0.6513672,0.02294922,-0.7636719,0.02145038,-0.03519084,-0.05633588
0.188,-0.6633301,-0.08178711,-0.729248,0.04778626,-0.02587786,-0.05175572
0.21,-0.6750488,-0.1091309,-0.7680664,0.02648855,-0.002137405,0.003435114
0.231,-0.6787109,-0.04516602,-0.8061523,0.01503817,-0.02854962,0.02778626
0.253,-0.6733398,0.01635742,-0.7900391,0.01732824,-0.08717557,0.001526718
0.274,-0.6723633,-0.03540039,-0.7111816,0.03419847,-0.1012214,-0.02916031
0.296,-0.6633301,-0.08642578,-0.6586914,0.04236641,-0.07045802,-0.01152672
0.317,-0.6657715,-0.07324219,-0.6655273,0.02389313,-0.02274809,0.02030534
0.339,-0.6704102,-0.02392578,-0.7248535,0.007022901,-0.009083969,0.02931298
0.361,-0.6726074,0.009277344,-0.7407227,0.01503817,-0.02778626,0.005725191
0.382,-0.6831055,-0.02734375,-0.7380371,0.02709924,-0.0391603,-0.01480916
0.404,-0.6745605,-0.05151367,-0.7219238,0.03946565,-0.02969465,-0.006946565
0.425,-0.6875,-0.04101563,-0.7531738,0.02076336,-0.02366412,0.009007633
0.447,-0.6665039,-0.009033203,-0.7412109,0.02343511,-0.03664122,-0.002442748
0.468,-0.6708984,-0.02197266,-0.7270508,0.01587786,-0.0408397,-0.02015267
0.49,-0.6711426,-0.05737305,-0.7087402,0.03145039,-0.03419847,-0.009465649
0.511,-0.6738281,-0.05615234,-0.7470703,0.02633588,-0.02755725,0.009923664
0.533,-0.682373,-0.01879883,-0.760498,0.009389313,-0.05236641,0.007251909
0.555,-0.6760254,-0.0300293,-0.7402344,0.02580153,-0.06480916,-0.01099237
0.576,-0.6635742,-0.046875,-0.6992188,0.03564886,-0.03534351,-0.003740458
0.598,-0.6655273,-0.0456543,-0.717041,0.02442748,-0.02557252,0.004351145
0.619,-0.6608887,-0.02270508,-0.7287598,0.01839694,-0.03564886,0.01045802
0.641,-0.6611328,-0.009521484,-0.7160645,0.02916031,-0.04038168,0.0003816794
