time,X,Y,Z,ROLL,PITCH,YAW
1.956,0.3598633,-0.736084,-0.3371582,1.22374,-1.284122,-2.377481
1.979,0.4501953,-0.855957,-0.1726074,0.9258779,-1.265725,-2.03145
2.01,-0.06518555,-0.9868164,-0.7207031,-1.111832,-0.9048092,-1.346794
2.031,0.04467773,-0.6904297,-1.059082,-0.9772519,-1.109008,-1.163359
2.053,0.3063965,-0.7436523,-0.6447754,-0.2170229,-1.280687,-1.091069
2.074,0.05712891,-0.9284668,-0.104248,0.130916,-0.9906107,-0.8469465
2.095,0.008789063,-0.78125,-0.1948242,1.095649,-0.5631298,-0.4162595
2.117,-0.04199219,-0.4592285,-0.5627441,1.263053,-0.5045801,-0.4173283
2.138,-0.3166504,-0.4272461,-1.055664,0.2403817,-0.8017557,-0.7696947
2.159,0.2114258,-0.6882324,-0.4775391,-0.7894657,-1.000458,-1.112519
2.181,-0.006103516,-1.354492,-0.3234863,-0.2716794,-0.5578626,-0.9305344
2.202,-0.004150391,-1.533691,-0.6494141,-0.2925191,-0.3272519,-0.3261832
2.224,0.1745605,-1.386475,-0.6923828,0.1270229,-0.2025191,0.1799237
2.245,0.3183594,-1.609131,-0.7504883,1.381908,-0.1765649,0.6698473
2.266,0.08081055,-1.835938,-0.7763672,2.123282,-0.07229008,1.542748
2.288,0.04858398,-1.694092,-0.532959,1.056183,0.3299237,2.322366
2.309,0.282959,-1.391357,-0.7299805,0.9580916,0.6028244,2.501298
2.33,0.4150391,-1.22583,-0.9165039,0.8944275,0.8903053,2.501298
2.352,0.6796875,-0.9477539,-1.098145,0.5529771,0.9054962,2.501298
2.373,0.921875,-0.7790527,-1.035645,-0.001603054,0.709313,2.501298
2.395,1.14624,0.0390625,-0.9294434,-0.3751909,0.7198473,2.501298
2.416,1.30249,1.933838,-1.087646,-2.083359,0.1937405,2.501298
2.437,0.9353027,1.999939,-0.5185547,0.5196947,-0.05183206,2.501298
2.459,-0.2802734,1.999939,-0.878418,1.263435,0.0619084,1.648092
2.48,-0.4226074,1.890625,-0.7492676,0.7262595,-0.04793893,0.4090839
2.501,-0.121582,0.8256836,-0.456543,0.2203053,0.002519084,0.1043512
2.523,-0.1611328,0.3085938,-0.3398438,0.8606871,0.2245038,0.4771756
2.544,-0.2167969,0.5375977,-0.3037109,1.621069,0.5559542,0.930687
2.566,-0.1535645,1.100342,-0.2736816,1.81458,0.9028244,0.8828244
2.587,-0.1210938,1.432129,-0.5244141,1.53771,1.080534,0.3508397
